Date,GUINNES,TRANSCO,JBERGER,PZ,NNFM,NCR,IMG,NESF,NB,NESTLE
2016-04-28,0.019802608596679438,0.02281465570314498,0.045909658223798555,0.039737295204525486,0.0,0.0,-0.07685778876459493,-0.0025348556031880663,0.0397372678357356,-0.0016142053545411135
2016-04-29,-0.019802608596679483,0.0,0.0,0.04873618957255999,0.018018488085733645,0.0,0.003130216917059886,0.011306427037682233,0.048736234008976594,-0.006060329990053208
2016-05-03,-0.05129330693589793,-0.022814655703144893,0.02531785956523497,0.0487336350397556,-0.05035383667495792,0.0,0.029314898905101798,0.02360983806854557,0.048733662786417296,0.09757421030120482
2016-05-11,0.04695705039011877,0.015267457310674817,-0.030962195888508813,0.004139907001528501,0.03045917798962656,0.0,-0.0020042351929390797,0.0,0.004139913560995587,0.0
2016-05-13,0.08912779477563706,0.01005032622042828,0.011834516917732109,-0.025529764801150864,0.04196427064015859,0.0,-0.03400527698013536,0.0,-0.02552973974305707,0.05993234072267385
2016-05-16,-0.007782133222502296,0.04401684434945779,-0.02381069685055576,0.04192355855730343,0.04465023095160956,0.0,0.04883782780633123,-0.017478597273959673,0.04192354951873349,0.0
2016-05-17,-0.08985634344989711,0.0,-0.006042308797984268,0.016329312863026694,-0.04922689348451665,0.0,0.007912685384614435,-0.012674440896727824,0.016329361932549802,0.004146515961848618
2016-05-18,0.03361667900518442,-0.019324255019435247,0.018018488730807868,0.019602680856137426,-0.03738760810725153,0.0,-0.015461567243539039,-0.01025650016718911,0.019602647293513423,0.0
2016-05-19,0.09455858336576409,0.0,0.011834516917732109,-0.01581059082864525,0.0,0.0,-0.040177357672671554,0.0025740039951728426,-0.015810606026642204,0.010291686036547506
2016-05-23,0.035339416473184906,0.04762811660654686,0.0,-0.005571096635988162,-0.048553180444020266,0.0,0.006797552196171531,0.0,-0.00557104504945536,-0.0030091665436991345
2016-05-25,0.09402894319056446,-0.04033763237385308,0.047628074345737334,0.04874824217032303,0.048553180444020225,-0.013072069344928465,-0.015748356968139168,-0.0025412974286725325,0.04874818352250411,0.03004692135229664
2016-05-26,0.09180760824107487,-0.004854373689208669,0.07825218795681306,0.048705738660396666,0.04630463502037592,-0.04027386046152952,0.09752034074666094,0.002541297428672548,0.048705753301704825,0.04879016416943204
2016-05-27,0.0,0.045192006063061715,0.0,0.009374770714757074,0.048574624112829264,0.04027386046152954,-0.002402576709668844,0.0,0.009374792281917852,-0.0036128677604890555
2016-05-31,0.0,0.04768213720797962,-0.0495969596062747,-0.05055226573079859,-0.04857462411282935,0.03871455189063995,-0.051328712912180934,0.0050633019565466345,-0.05055227916283121,-0.05128926985669347
2016-06-02,-0.01298718346261719,0.002219807488165287,-0.01709441710243191,0.04877158109883187,-0.05105523347441927,0.03871455189063995,-0.014821502917110558,0.012706651269114883,0.04877160630135937,0.012756516166418977
2016-06-03,0.08755588402600778,-0.07121272438817965,-0.041061517976467746,0.017020569213767385,-0.04879011875636908,0.0,0.0436140540859465,-0.007604599385219304,0.017020513009230024,-0.006537881740486257
2016-06-06,0.0,0.0023781768790682822,0.0,0.0008206478109702714,0.048790118756369134,0.02500127798725456,-0.029432470010075155,0.010126668817929268,0.0008206812114291353,2.6663467052077506e-05
2016-06-07,-0.024243588837564462,-0.02891764939306582,0.03529781880397137,-0.004476304583862635,0.0,-0.012422508040839227,0.009555243515268342,0.0025157245972473705,-0.0044763241053918735,0.013111902304786106
2016-06-08,-0.01857636774639267,-0.022250646242371577,-0.017493140423409246,-0.048877138996816366,-0.04380258198997684,-0.012578769946415224,-0.00455388987830493,-0.007566240383315813,-0.048877148358965804,-0.003955179842927943
2016-06-09,-0.01892799137770718,0.0,-0.029853005648539998,-0.010923835111383567,-0.004987536766392297,0.0,-0.0004246832648026479,-0.010178204915756153,-0.01092378787573262,0.08602013289723223
2016-06-10,0.01892799137770719,0.0,0.047346146071949174,0.018490567214407033,0.0246925893300201,-0.03871455189063995,-0.01875825444803208,0.007643349312568066,0.01849051139763254,-0.05611510800542127
2016-06-13,0.030771629315979272,0.024692589330022482,-0.04734614607194919,0.00019078945582542305,-0.02469258933002013,-0.04027386046152952,0.0035643158577451832,-0.010204170174241736,0.00019082148707830681,-0.02990502489181088
2016-06-14,-0.056089488881214226,-0.05001037286112547,0.018018488730807868,-0.02335786295602463,0.0,0.0,0.05158439464452913,0.0025608208616736505,-0.02335788076861268,3.9629333637883945e-05
2016-06-15,0.07410797761202208,0.05001037286112548,0.011834516917732109,0.04394210695533767,0.0,0.0,-0.002768566426052251,0.010178204915756052,0.04394212185649876,0.048788277093917844
2016-06-16,0.0,0.0,0.028987508824005505,0.05818076865621828,0.048790118756369134,-0.041964242257000385,-0.003909441712105053,-0.023048395436291017,0.05818073636533287,-0.04878827709391783
2016-06-17,0.03509135651363793,-0.039806212617111446,0.028170850475740333,0.048869875911008,0.04652008272237362,0.02817093373302634,0.014531550747638339,0.02809891122235965,0.04886993895266535,0.048788277093917844
2016-06-20,-0.041061517976467746,-0.00508906456768829,0.048790183091546535,-0.051253494508780535,0.04879011772425205,-0.02817093373302627,-0.0402168113604327,-0.0050505157860685915,-0.05125351986489485,0.0
2016-06-21,-0.006006018469993734,0.04733138772828479,-0.0322608311983749,0.007484721987827347,0.04652007193208017,0.02817093373302634,0.040216811360432675,-0.015306421282675545,0.00748473533367741,0.026223195099102346
2016-06-22,0.06979576596996939,-0.04224232316059641,0.04800917338361565,0.009169195422896292,0.04049132225946649,-0.02817093373302627,0.023296562085237758,0.0,0.00916916872404936,0.019418085857101516
2016-06-23,-0.005633812421076208,0.015113623287089,0.045809553638387145,0.038789293427435936,0.011834446516349881,0.04196424225700034,0.048624692775118196,0.01783486763603432,0.03878933200797958,0.02726902811555169
2016-06-24,-0.05218577361606973,0.03198307356271618,0.034233139707104614,-0.030479004252146984,0.0039138956688920075,-0.027779620457214733,0.000378116240666902,-0.020408871631207123,-0.03047903487435148,0.0
2016-06-27,-0.011976179932823607,0.0,-0.024332078073455665,-0.006920469335527393,0.0077821332224983185,-0.04317213112466719,-0.017157940938833206,-0.028760152175262687,-0.006920442844573795,-0.015939222670931747
2016-06-28,-0.01212134914738244,0.04729008971194177,-0.05051580322044151,-0.028170850475742682,0.0454624213086931,0.0,-0.032341299484668164,0.013175421158564328,-0.028170876966696335,0.010062338443446533
2016-06-29,0.00607904034939808,0.0,-0.04775438597810752,8.930080033697432e-05,-0.0769610587967652,0.0,0.008110020920333865,0.04103139667786256,8.928172855364812e-05,0.0001882197942197264
2016-06-30,-0.030771629315979175,-0.00695245733808862,-0.038786053951682886,-0.014478024431069707,-0.04919019610635263,0.043172131124667334,0.018349186491968122,0.0050125418235441935,-0.014478019180653225,-0.0001764550191326439
2016-07-04,-0.006389868187527779,0.05234414565009274,-0.06412454337042205,-0.00842591412621835,0.0,0.0,-0.053547313561374175,0.009975145056819524,-0.008425940314071711,-0.00047046647618021815
2016-07-08,-0.09402894319056437,0.0,-0.06145280312001259,9.616976237167517e-05,-0.04732071267690959,-0.04725284047984085,0.004872881417877053,0.004962789342129097,9.614922366915808e-05,-2.3529134952419575e-05
2016-07-11,-0.02857334567732576,0.04762800227185239,-0.05055223128012353,0.000288380476469429,-0.049671561658389526,0.047252840479840796,0.010093652269371168,0.004938281640582577,0.00028839221540914717,0.0024675413495482486
2016-07-12,0.00722024113738157,-0.030045149220289648,0.0,0.028146858621600976,-0.04740230640793628,-0.04725284047984085,0.0,0.002460025840862399,0.028146847458458992,-0.00011736400459457632
2016-07-13,0.04225985246665238,-0.01980266053972813,0.08515781014241135,-0.005340838955402011,0.04276193147194758,0.0,-0.00041847113994086793,0.0,-0.005340841929421469,0.0002464485023124239
2016-07-14,-0.035091369726493765,-0.04313950593682658,0.09097176762814696,0.007114751122398458,-0.023530587180200162,0.0,-0.03384742228605268,0.007343974255758505,0.0071148025272133285,-0.0002464485023123745
2016-07-15,0.014184621799785715,0.043139505936826625,0.012345824011757357,0.0001865896156124587,0.0,0.0,-0.004013703290045729,-0.006067175426198259,0.00018654976268993033,-0.018360006402437026
2016-07-18,-0.014184621799785625,-0.04779067272841609,-0.031155137692807904,-0.007113490639543118,-0.019231344291747388,0.0,-0.0021762461790468734,-0.006202917165616094,-0.0071134706547803924,0.0160098290574834
2016-07-19,-0.028987509324888926,0.004651166791589502,-0.0063492214312920285,0.01463963588434504,-0.0295587744646217,-0.04959699328120777,0.06535514780057862,-0.004950505159856203,0.014639638584282397,0.0
2016-07-21,-0.0077220389854199606,0.039135390394273016,-0.08338161239439162,0.013965649998058195,-0.005089064567690969,0.0,-0.008661870205054305,-0.00247831601446709,0.013965680861971636,-0.0012088498847933826
2016-07-22,0.022989587532424763,0.008492611877579482,0.04255965761056631,0.0073633820276590095,-0.005115095676320601,0.0,0.005490899073728696,0.004950505159856205,0.007363334937130551,0.017816389270185497
2016-07-25,0.022472833776264398,0.014690751113981593,0.04746649118677199,0.04878582069540293,0.045120392127784785,0.0,-0.015451073163176492,0.00738010729762246,0.048785851231264596,-1.1764636678713956e-05
2016-07-26,0.02919912674017944,-0.051293346672325414,0.045315229689371565,0.011151282404460484,0.04785608889776928,0.033336488169507884,-0.00011125227687222771,-0.00491401480242904,0.011151256401426727,0.0
2016-07-27,0.014285943866156394,-0.07512061341066233,0.04335039926239438,-0.04563897442409014,0.09360940951978258,0.0,-0.01051113823982078,-0.002466092495193554,-0.045638945788642415,0.0
2016-07-28,-0.050920041845088006,-0.00711751769102607,-0.030771629315979175,-0.00923896578232377,-0.04793941744976005,-0.01652928566577762,0.002133541214186291,0.009828088936262693,-0.009238976782622208,0.0024675413495482486
2016-07-29,0.04380258071909015,-0.04380258198997927,-0.051293321837061694,-0.0052403610115580555,-0.04100798362790719,0.0,0.0032476752783610805,0.002442003655551809,-0.005240344482212015,-0.00246754134954815
2016-08-01,0.007117461125997785,0.0,0.051293321837061756,-0.0293233243324016,0.013857020927051397,0.0,-0.01600401345873041,-0.0024420036555517443,-0.029323301393558696,-0.014815085785140587
2016-08-02,-0.058410706216475865,0.0,0.0,-0.0065512350193314,-0.04695705039012372,0.016529285665777698,0.010622796966183038,0.0,-0.006551263487221815,-0.025761840727516173
2016-08-04,-0.007782133222502296,-0.004987536766389842,0.0,0.018314837069602602,0.0246925893300201,0.033336488169507884,0.01073483092436025,0.0,0.018314845703394738,0.0
2016-08-05,-0.007843170127779762,-0.035627204820397586,0.04502371491513388,-0.014737715161923,0.01932425501943769,-0.01652928566577762,0.0,0.0,-0.014737697955996484,0.01212136053234482
2016-08-08,0.05365275342021895,0.08441732357676668,-0.045023714915133926,-0.023002612820924022,0.004773274406911274,0.016529285665777698,0.0,0.0,-0.023002630026850577,0.011916665465579715
2016-08-09,-0.03030541108451693,-0.06390374204345803,-0.04714673299202958,0.0023050131818316637,0.0,-0.03333648816950778,0.0,0.012150817782512528,0.00230503367521705,-0.021601971200043427
2016-08-10,-0.015504172207922348,0.05192761938990848,-0.006920435993467555,0.020133659790158947,0.0,-0.017094417683039362,0.0,-0.009708814126960938,0.020133633558229405,0.0036429912785010087
2016-08-11,-0.023716504265573705,-0.036813996102819616,0.0,-0.007739535461146177,0.0,0.017094417683039296,0.007865758820260164,0.0,-0.007739538397297234,0.0
2016-08-12,0.0,0.024692589330022482,-0.013986311933240661,-0.010860346587980548,0.0,0.033336488169507884,-0.007865758820260213,0.004866189651172906,-0.010860352528983508,-0.006079046076382226
2016-08-15,-0.0408219547838226,-0.037271359465054894,-0.043172131124674606,0.018411783574214306,0.0,0.0,-0.015919683589182353,0.0024242436115064756,0.018411832627654036,0.006103288206781689
2016-08-17,0.024692588360841303,-0.0025412949650670752,-0.015037862537512109,0.0011154746350422692,0.0,-0.05043090585254715,0.01680900216899185,0.00115320736399684,0.0011154490838656155,0.0012249775638692275
2016-08-18,0.0,0.0,0.03717896698588507,0.0005572356382146269,0.0,0.017094417683039296,-0.05504929165315804,0.001247754173541345,0.0005572583036378565,0.006030193317302783
2016-08-19,0.03200270056077501,0.04234750758217854,0.0,0.024851186792705995,-0.04879011875636908,0.016807202503730162,0.03291478559047277,0.00954661188357991,0.02485112528870265,0.0
2016-08-22,-0.03200270056077513,-0.004889980733340476,-0.014706133209620675,0.014298128675773339,0.0,-0.01680720250373006,0.0054385287692439895,0.0,0.014298161844049043,0.006006024060211949
2016-08-23,-0.02469258836084133,-0.03238137873171439,0.036367609480337966,0.0023187572482696976,0.0246925893300201,0.033336488169507884,-0.00011302487555049965,-0.007151401157625128,0.0023187382189587195,0.0
2016-08-24,-0.051293346672325414,0.034829416377403936,-0.043802580719090246,0.010103776206009645,-0.02469258933002013,-0.06782263233811185,0.0,0.0036297418627252343,0.01010378177959842,-0.01204833851617448
2016-08-25,-0.008810621353609131,-0.00982807914878839,-0.03030541108451693,-0.007790450961824056,0.0,0.017391726485564748,0.0,-0.015663581426448834,-0.00779040767199573,0.0
2016-08-26,-0.045256547631899284,0.002466031306458107,0.04512048247871812,-0.004274995224209155,0.048790118756369134,0.03390162018676938,0.06623930024278853,-0.0024242436115063915,-0.004275033229748206,0.0
2016-08-30,0.0,0.017654918252155923,0.0,0.012397941899580484,-0.010204160244011539,0.0,0.0,0.004842624475787991,0.012397966728562642,0.0
2016-08-31,-0.019418067876822327,0.02955877446462175,-0.051293245090478,0.0001785255193212122,0.06453846000459727,0.0,0.0001130248755504638,0.004819286435948922,0.0001785554865916368,0.0
2016-09-02,0.07210322414864777,-0.07560273044173547,0.0,0.0,0.08119019009722837,0.033336488169507884,0.0,-0.0024009615375381503,0.0,0.0
2016-09-05,0.0,0.07560273044173543,0.0,-0.007117494823454155,-0.08119019009722843,-0.03333648816950778,0.008890872374270666,-0.004819286435948883,-0.0071174677688639896,0.0
2016-09-06,-0.008733671785044592,-0.06518597928501939,-0.007662865745612911,8.930080033697432e-05,0.034233139707104614,-0.034486144168604044,0.004966674079396634,0.01438873745209967,8.928172855364812e-05,0.0
2016-09-07,-0.03571804837931914,0.06518597928501936,0.0,0.0013382838416091784,-0.029270355062650546,0.03448614416860397,0.019407486099473462,-0.01197619104671565,0.0013382702626317147,1.2121138659832026e-05
2016-09-08,-0.018349120606189206,-0.0295587744646217,0.04512048247871812,0.01627199245745476,0.0147422679191737,0.0,0.0,0.0024067400305650593,0.016272025108215443,0.006030193317302783
2016-09-14,-0.04785608889777904,-0.01273901339607064,-0.045120482478718124,-0.0008822097802166438,0.034233139707104614,-0.017094417683039362,0.0,0.0023781224049674193,-0.0008822232596911486,0.0
2016-09-15,-0.019802608596679483,0.025317783531103012,0.03774038232326922,0.0,0.004796167875960999,-0.03509128677913242,0.005899696520100642,-0.0023781224049674358,0.0,0.0
2016-09-19,0.0,-0.02531778353110303,-0.036104970450886786,-0.011357333442931843,-0.004889980733335679,0.035091286779132376,-0.00010568055567012079,0.012033839563723463,-0.011357354729933499,-0.0012113871862970932
2016-09-21,0.0,-0.041621692986730484,-0.014815071394201278,-0.009198111917634423,0.009803990929978888,0.0,-0.07251618997629918,0.004750602758597799,-0.009198085085251514,1.2121138659832026e-05
2016-09-22,0.0,0.0,0.007434971238752248,0.010243978710079883,0.024097529426349067,0.03390162018676938,-0.0025024878455077596,-0.009523881511255479,0.010243927955548343,0.0
2016-09-23,0.04879011875636427,0.04640638647058999,0.0,0.00017417161290624158,-0.02409752942634901,0.0,0.002502487845507728,0.005915509459497907,0.00017420085402473844,0.0
2016-09-27,0.03809992302983683,-0.06916335164162332,0.044124762350319334,0.00017236999745910464,0.004889980733335755,0.0,0.04867121428423794,0.0,0.00017239893155357209,0.0012113871862970882
