Date,GUINNES,TRANSCO,JBERGER,PZ,NNFM,NCR,IMG,NESF,NB,NESTLE
2017-10-30,0.2758287245914679,0.5205662949624169,0.4404858939605821,0.26139022018162067,0.592667962343414,0.4636753389206281,0.2746803660328089,0.06170668052409119,0.26139017088119115,0.0
2017-10-31,0.25644925281516295,0.5077324364780689,0.4403730924810693,0.2517316245021768,0.6044065761424823,0.4677619667273829,0.26969262963064367,0.05977726941714996,0.2517315777809324,0.0
2017-11-01,0.2553076946501874,0.502541432426816,0.44271642335530387,0.2509160145226588,0.6045274972696072,0.4775735369904656,0.27757963803858643,0.0613426917034308,0.25091596892885865,0.0
2017-11-02,0.2541279242316573,0.5011361047377807,0.44269980446539586,0.2638585618959479,0.5928066510693181,0.48819017785070534,0.27685674271144656,0.06134558382758286,0.2638585141190378,0.0
2017-11-03,0.2486729409581317,0.5005595953010622,0.45644545703140804,0.24351451531428733,0.5855592769334845,0.4964774136260122,0.2762868482139779,0.061210193543716956,0.24351446850987857,0.0
2017-11-06,0.2606407069592486,0.514031888091541,0.47601269160706106,0.24342762563531345,0.5806546159750182,0.4697849528851216,0.27653988344853186,0.06346231381067698,0.24342757137711088,0.0
2017-11-07,0.2671355868764376,0.514105067693243,0.47162680902405324,0.2406514994637461,0.5850456244386127,0.4945556034264661,0.23221826614632088,0.06364523657671574,0.2406514574611021,0.0
2017-11-08,0.27440416640591486,0.5565773123118029,0.45396923589817506,0.24086519921868849,0.571421768160957,0.5071228342475042,0.2010164917015834,0.06717577704462299,0.2408651521388342,0.0
2017-11-10,0.30236345424215105,0.5327807083501478,0.4536521704775632,0.2417008054362927,0.5783122748709952,0.5015597932542295,0.19981311315118813,0.06852695160249264,0.24170078783950733,0.0
2017-11-14,0.3045476982568012,0.5414173337714872,0.45678500585987436,0.25607286780036104,0.58037739245776,0.5323580089443248,0.1550985744018355,0.06710037761671266,0.256072800445213,0.0
2017-11-16,0.29255727529845915,0.5556934943629575,0.4456379350953092,0.2506499194889974,0.5807419509661279,0.5250668794625211,0.1582704513407807,0.07437632259153913,0.25064987446711495,0.0
2017-11-17,0.28809953319778125,0.5308926670213423,0.4507287290415785,0.21585457352740348,0.5867974159398213,0.5485836304153132,0.1554103868294478,0.08850219179437895,0.21585443871687696,0.0
2017-11-20,0.28799963442391796,0.5900282837756217,0.4476802686047488,0.21535637045572215,0.5930636790190568,0.5549551687350603,0.15726472243617054,0.08856099385769398,0.2153562316750868,0.0
2017-11-21,0.291797327997174,0.5785955028636152,0.44645497343084545,0.2283377389451364,0.5989945918898816,0.5730486967063348,0.14641456951589094,0.09050323055522898,0.22833755148359994,0.0
2017-11-22,0.28980643660556105,0.5786078905835599,0.4531756115120543,0.22906543863733464,0.5260241993545864,0.5742489055729124,0.14140252892137672,0.09417569497193297,0.22906526552941345,0.0
2017-11-24,0.29159834272601226,0.584461695458292,0.4530779361923742,0.2266093516999975,0.4899830496677558,0.5947671731579004,0.2341732603756818,0.09862464571543085,0.22660919214846267,0.0
2017-11-27,0.32288911642237195,0.5698520836837472,0.45426046031649386,0.23106941637569042,0.47595537287544726,0.5852873541296524,0.24157462404054766,0.09868158133101801,0.2310692404979313,0.0
2017-11-28,0.319385984380178,0.5696448479889414,0.4551749559618342,0.28086217880129816,0.4622404233764995,0.5873291331951435,0.24395329169580104,0.09833981454467629,0.28086204876466386,0.0
2017-11-29,0.38323909070200163,0.608650847899882,0.4567576580721277,0.2803639500061437,0.5143664694503437,0.584072173513505,0.24377611907085303,0.09795671945064173,0.2803638262620442,0.0
2017-11-30,0.3836564986774359,0.6496457976696299,0.4566050880979613,0.2974833501832863,0.5248406304278032,0.6215609393293526,0.24331384678268983,0.09636736505850706,0.29748316349703435,0.0
2017-12-04,0.3830371537778608,0.6393077494806745,0.4291035737987953,0.30043877281422615,0.5296390838065718,0.6310019466460047,0.2821215177412021,0.09611374490810368,0.30043856294184285,0.0
2017-12-05,0.4260309088628097,0.6507157641574578,0.43844813129487104,0.3183718018833457,0.509193098817589,0.6657377514750765,0.2820902425527008,0.0955731253068264,0.318371609957432,0.0
2017-12-06,0.48781803322082945,0.6698933522527983,0.41158719085064005,0.31278419040731326,0.5181009734410059,0.6733738840304591,0.2808408911681942,0.09566322753262729,0.31278403447750214,0.0
2017-12-07,0.48781803322082945,0.6769457714003965,0.3668626574403225,0.32182701644778294,0.5761734953442659,0.6945937117122029,0.3180967697676394,0.0951200474275194,0.32182684406759715,0.0
2017-12-08,0.48827888933995955,0.6636739115896398,0.3687170220868832,0.30744932184143664,0.5710108399070435,0.7014584283700058,0.3243622688779,0.09622677411782533,0.3074491749599246,0.0
2017-12-11,0.49194245250981794,0.6600578563457266,0.3655269578352516,0.30510857261837926,0.5554988283435681,0.7206455925898447,0.330852056180712,0.09677858188177639,0.30510843537110327,0.0
2017-12-12,0.5140881559760181,0.6600578563457266,0.3404469527125491,0.30533504430730624,0.5457179142292262,0.7334445500442904,0.33411454281700265,0.09789304305850396,0.30533490563768817,0.0
2017-12-13,0.5250815209207704,0.6710267105680371,0.3410948723761944,0.31247868965792946,0.5516330546669193,0.7224306200432082,0.3366289884379337,0.10115546141262795,0.3124785342257186,0.0
2017-12-14,0.5295942245716381,0.686105142882099,0.3384165052625415,0.31246204920466425,0.5700824717572733,0.7104519249185235,0.32252152077590385,0.10151612026745502,0.3124618914475774,0.0
2017-12-15,0.540699309431792,0.6934830800836908,0.36091958896900267,0.30901155308741135,0.5634414899502966,0.7096458562117469,0.3235594291486301,0.10379583980686612,0.3090113700747254,0.0
2017-12-18,0.5404613863548212,0.6930413013830692,0.33830516415107015,0.3090084279851269,0.5540576725415022,0.6990189156883623,0.32875997925151507,0.10212497237504849,0.30900824567070967,0.0
2017-12-19,0.535278811549405,0.6929973011115601,0.3156865280689921,0.30904160852186835,0.5466835087663452,0.6975073885006692,0.33587821256135714,0.0989330610312161,0.30904142629025044,0.0
2017-12-20,0.5259062051933607,0.6929973011115601,0.3225512591679696,0.3086064415049992,0.5595640089801561,0.6856629807131422,0.3375920883033117,0.0959986385704237,0.3086062577835861,0.0
2017-12-21,0.5315838384633929,0.6929973011115601,0.32235538601518937,0.3100466072839973,0.5595640089801561,0.6671922745794,0.34992760887082225,0.09465519576372777,0.31004642100302604,0.0
2017-12-22,0.5304541351222593,0.6815719762090552,0.31776305447221326,0.30975756269339394,0.5537465004950826,0.666177400875932,0.35294497009951187,0.09414351145930629,0.30975737634113637,0.0
2017-12-27,0.5113064455133025,0.6867666694437033,0.3207188323948786,0.3327732294628885,0.5680811390614224,0.6488497509927593,0.3536593721391488,0.09355105118522919,0.33277309259583104,0.0
2017-12-28,0.5187331110186253,0.6530604438716846,0.3022791817974262,0.31951226194835747,0.564884756892409,0.6433713157389289,0.35419730096261665,0.09119795725825504,0.3195121385008231,0.0
2018-01-02,0.5486207568347192,0.6670786300717395,0.3288518507961335,0.3187479789850559,0.5858097737977311,0.6175784004513458,0.35071976273070005,0.07773735915947903,0.31874786298310726,0.0
2018-01-03,0.5869828821826227,0.6619067793360005,0.312312549560853,0.31837266829792893,0.5968965407208184,0.6149477423493894,0.3500794729533375,0.07650793381310028,0.31837255286881966,0.0
2018-01-04,0.627504315498839,0.6783557400216605,0.32311922169303703,0.3188679729024488,0.5996153544122739,0.603788428812852,0.3625571532231331,0.07894264854120966,0.3188678572212766,0.0
2018-01-05,0.6291991797939575,0.6714607586281528,0.3425856378766388,0.3221712354675169,0.5974483034103439,0.6036645364708397,0.3632607672106156,0.0809421040565263,0.3221711192363193,0.0
2018-01-08,0.6345460543343813,0.7055537114552871,0.35954351080248714,0.30884117741525596,0.6016120528602047,0.592803190716201,0.38784983213556756,0.07934418721221972,0.3088411210806529,0.0
2018-01-09,0.661245440456135,0.6563297949329095,0.37693033098765344,0.2938828927860166,0.5990151467694962,0.600381882703786,0.39221888169746144,0.07304207388029287,0.29388280684547363,0.0
2018-01-11,0.6841166924600337,0.6558481690461376,0.45621803024637997,0.33643752991270154,0.6251031047369365,0.6307956905240729,0.37641936697980716,0.0726134140353984,0.33643746465912094,0.0
2018-01-12,0.6514862217548608,0.6547252088160799,0.5025673967189943,0.3394667355229079,0.6261689661188427,0.6234525790083526,0.38372150626202767,0.07229359229209209,0.33946666501922673,0.0
2018-01-15,0.6674151631266092,0.657268027792429,0.5058921776240364,0.3174580957911325,0.6274832090765965,0.6230480407056491,0.3806072502174014,0.07404655787438928,0.3174580360803683,0.0
2018-01-16,0.6656309600124126,0.6591399218981663,0.556673407982569,0.3174046243510879,0.6084133965338298,0.6215623049236897,0.39161347711729905,0.07340010547549186,0.3174045637517371,0.0
2018-01-17,0.6841042506188766,0.6700488804218,0.556673407982569,0.3011039129770559,0.5962625458217887,0.6020344872199862,0.4085984300887928,0.07340010547549186,0.3011039322969771,0.0
2018-01-18,0.6874580056573426,0.6378016352404807,0.578392992768526,0.3139355205334723,0.5969023226689355,0.6023105034457892,0.36985565724506086,0.07340010547549186,0.31393556610568435,0.0
2018-01-19,0.7124729400701891,0.5685199076404478,0.5760707639136744,0.29977472818579565,0.6205913626324825,0.5647244696926669,0.3777979997556748,0.07340010547549186,0.299774763325452,0.0
2018-01-22,0.695573326553292,0.5716760464033999,0.6023594872073537,0.29618418679683145,0.6223718994321515,0.5643982064325845,0.3782692811680112,0.07348266787294244,0.2961842124588943,0.0
2018-01-23,0.7349673415186111,0.5620177817380564,0.6290144206458583,0.29210082743391197,0.5703475655622905,0.5477086159137027,0.3597161479366321,0.07348418278967393,0.2921008774359803,0.0
2018-01-24,0.8268611999259889,0.5557955992367041,0.6514659061781892,0.2964933211976389,0.5894574519388338,0.5296447940743655,0.3485917428959659,0.08561768412406541,0.29649336560606604,0.0
2018-01-25,0.8406049867166895,0.5708473765051835,0.6836142634850696,0.29325897217778263,0.5951181170774068,0.5080472696192562,0.3575340312916091,0.0857267886243437,0.29325901108474695,0.0
2018-01-26,0.8110047005637335,0.5914039620070614,0.692376463779738,0.3007488412005887,0.5942957766359176,0.4917477944174111,0.37826405797848445,0.08526583382601702,0.30074887096493796,0.0
2018-01-29,0.8131369415541225,0.5959821990347157,0.702397034951594,0.29192507514679883,0.5825260225492492,0.4928732090650723,0.38394118587673687,0.08213677688387307,0.2919251180407031,0.0
2018-01-30,0.8202364400681313,0.6096544013302571,0.7451694307631845,0.2912586020396036,0.5590458132811305,0.49515643809022236,0.38857630985935915,0.08369930043767733,0.29125865322800787,0.0
2018-01-31,0.8351324159505179,0.5999993017436012,0.7317855637375366,0.29052461890812054,0.5591228243157241,0.4885646071569993,0.39346241191305314,0.08253685001838026,0.29052468031228534,0.0
2018-02-01,0.8467052837591736,0.5792846999732232,0.7323301135994287,0.2905524069395236,0.5785402941338739,0.48724431886122554,0.3971345272166725,0.08728760043157871,0.2905524675567162,0.0
2018-02-02,0.8472394027606932,0.5782912724297276,0.7343380809525667,0.29483756912498466,0.6045429298192762,0.4858949091190429,0.4053624731558461,0.08838846987121295,0.29483763696498533,0.0
2018-02-05,0.8510968510580503,0.5894300013247757,0.7353974882374391,0.29491990903997894,0.5948940580103035,0.5094927145270913,0.4059244900848864,0.08563795593565166,0.2949199759882966,0.0
2018-02-06,0.866976917100995,0.5969099624126122,0.7545592407387394,0.29294987026144886,0.6070951234964893,0.5327053975452266,0.42744735763115277,0.09804053665241584,0.292949940737677,0.0
2018-02-07,0.8714535221359881,0.6071700514676883,0.7558853880036713,0.29910447714661337,0.6073859350115733,0.5556646762534174,0.4265420414226058,0.09804053665241584,0.2991045455907815,0.0
2018-02-08,0.8838370885727893,0.6198133675904128,0.756029430722068,0.286892048123065,0.588961512109413,0.5498318135369296,0.43498059004484185,0.09890004829529526,0.2868920739862256,0.0
2018-02-09,0.8837654710354663,0.6405130278367408,0.7454343513454442,0.28619419518586586,0.588961512109413,0.5621039107723004,0.45740179987480195,0.09642758825003353,0.28619422061930067,0.0
2018-02-12,0.8926993080152995,0.6426745414917295,0.7567455039449992,0.29851239810597796,0.5769332583976274,0.583908381826731,0.45771812216600816,0.0992468004739995,0.29851246398073095,0.0
2018-02-13,0.9119029875786067,0.6323641283682717,0.763812200995668,0.31952662317217695,0.5665965297005179,0.583643138100793,0.45759370159210877,0.1006052974219189,0.3195266491380709,0.0
2018-02-14,0.9139527866598058,0.6223042985019629,0.7565353405484277,0.32115153231402704,0.5614362615984857,0.5725095334018716,0.4576344025003862,0.10112603486488307,0.32115156017864555,0.0
2018-02-15,0.8846270069759476,0.6158294160599319,0.7554453959891607,0.3253821040521295,0.5554047957241977,0.5723435729571604,0.4504834476133747,0.10184456234722046,0.3253821085245543,0.0
2018-02-16,0.9034310462912409,0.6071809609949957,0.7454105916803068,0.3216363999080214,0.5535002257075333,0.629741239254239,0.46621847446564724,0.09785300024249861,0.32163640564653,0.0
2018-02-19,0.9140510334395424,0.6421379256663118,0.7347130674053131,0.3208228307578496,0.5562713644766494,0.6338566129893033,0.4630266714815936,0.10012966805796986,0.3208228221307946,0.0
2018-02-20,0.8968604999926548,0.6111874339180673,0.7200438716090535,0.32094294503898685,0.5773783765238567,0.6313384125475276,0.48280013653394255,0.10097966654588149,0.3209429349697394,0.0
2018-02-21,0.8767744089356367,0.6116151933670139,0.7111173075797703,0.2989260052047527,0.5848274378692749,0.6144722443111938,0.48007846145951727,0.10275754423575709,0.29892600960234705,0.0
2018-02-22,0.8540211819151462,0.6309679750800602,0.6504630157818406,0.25915739778112556,0.5388099412832218,0.6169348128600514,0.46754440167007494,0.10286440957231936,0.2591573536571534,0.0
2018-02-23,0.8575688034506751,0.6501008581765684,0.5930687776591238,0.31731029930193994,0.5387870779676773,0.601247290547734,0.4621487388016356,0.10650209184345338,0.317310262130024,0.0
2018-02-26,0.8210621768411711,0.6545818354169546,0.593039148352927,0.31666177882452345,0.5479176202274494,0.601247290547734,0.47077685419452336,0.10651537388065115,0.31666173056538216,0.0
2018-02-27,0.7989252276079705,0.6614111765993113,0.5748406915182576,0.3163133648858296,0.531750045129496,0.6017036114650963,0.4644864702489194,0.10653055130401744,0.3163133041387818,0.0
2018-02-28,0.7430828092597291,0.7128273726050083,0.5798585795946052,0.3405412824637392,0.5591958320113981,0.6604717503627898,0.43662279203455223,0.10941954093970177,0.34054123663871216,0.0
2018-03-01,0.6773691823956238,0.7031111609525506,0.579350200677421,0.34703595411386073,0.5405378809970327,0.6517975467598409,0.4359161927942827,0.10941954093970177,0.3470359126815988,0.0
2018-03-02,0.6740970347826655,0.7015874020000711,0.5800352897479656,0.3469246054067466,0.5315633209790999,0.6507365390261252,0.43447695728175756,0.11666320180021614,0.3469245652772969,0.0
2018-03-05,0.6639615065529841,0.7201277498440665,0.5687282239865041,0.34635786518194006,0.5221769307645715,0.7056567849722369,0.42934847279417904,0.12654301334655396,0.34635782148858507,0.0
2018-03-06,0.6519201292857656,0.7129411977359109,0.5500832278784058,0.34280100706285693,0.5019708719187003,0.7027411131560639,0.43748254208064763,0.12658613858627665,0.34280095536313443,0.0
2018-03-07,0.5993978612725224,0.7070248337169454,0.5310677026667627,0.3462103042513209,0.49479307185724103,0.7097338966559641,0.45609761735910714,0.12360190271829684,0.3462102740024081,0.0
