date,yield_pct,open,high,low
2018-02-01,1135.375,1128.5,1140.75,1122.125
2018-02-02,1119.5,1122.5,1128.875,1115.5
2018-02-05,1100.0,1106.25,1108.125,1093.75
2018-02-06,1046.125,1043.75,1053.125,1007.375
2018-02-07,1086.0,1098.25,1099.375,1077.625
2018-02-08,1096.625,1086.375,1096.625,1069.5
2018-02-09,1101.0,1059.5,1101.0,1055.125
2018-02-13,1124.0,1123.625,1141.875,1116.375
2018-02-14,1096.875,1127.625,1128.5,1084.5
2018-02-15,1098.625,1097.75,1109.25,1095.75
2018-02-16,1100.75,1094.0,1104.5,1082.0
2018-02-19,1124.875,1111.25,1125.875,1110.0
2018-02-20,1115.25,1118.25,1123.625,1107.875
2018-02-21,1109.125,1115.625,1115.625,1101.875
2018-02-22,1096.875,1097.75,1105.75,1091.875
2018-02-23,1112.0,1098.75,1115.25,1098.375
2018-02-26,1131.25,1123.75,1134.75,1122.625
2018-02-27,1139.125,1141.375,1148.625,1135.125
2018-02-28,1111.875,1131.375,1136.25,1111.875
2018-03-01,1099.625,1096.625,1107.0,1089.125
2018-03-02,1060.625,1071.375,1072.5,1053.125
2018-03-05,1048.5,1046.25,1052.875,1041.625
2018-03-06,1058.0,1072.0,1073.25,1057.875
2018-03-07,1048.0,1046.375,1058.375,1042.625
2018-03-08,1061.0,1063.625,1065.625,1048.125
2018-03-09,1074.75,1072.0,1091.625,1071.125
2018-03-12,1079.5,1088.875,1093.0,1073.5
2018-03-13,1087.125,1074.875,1087.5,1074.625
2018-03-14,1082.5,1076.625,1084.625,1075.25
2018-03-15,1079.5,1080.375,1082.5,1065.75
2018-03-16,1075.25,1089.25,1090.875,1073.875
2018-03-19,1078.25,1068.0,1080.875,1065.75
2018-03-20,1069.25,1068.0,1071.0,1062.625
2018-03-22,1062.875,1063.75,1066.875,1058.125
2018-03-23,1012.125,1025.0,1030.0,1007.75
2018-03-26,1010.0,993.375,1010.0,989.625
2018-03-27,1031.625,1022.5,1033.75,1015.25
2018-03-28,990.25,1000.75,1002.125,979.0
2018-03-29,975.75,997.5,998.25,969.75
2018-03-30,993.75,989.875,1004.75,987.5
2018-04-02,982.875,989.375,993.0,982.5
2018-04-03,969.0,971.0,973.0,964.375
2018-04-04,952.25,972.5,973.5,950.0
2018-04-05,950.0,951.25,962.125,949.25
2018-04-06,954.5,957.5,971.125,952.375
2018-04-09,949.75,948.125,956.125,943.25
2018-04-10,964.25,952.0,970.375,944.375
2018-04-11,997.5,1006.375,1017.875,997.5
2018-04-12,998.5,992.75,1002.0,980.25
2018-04-13,1003.5,1007.125,1013.75,997.625
2018-04-16,999.625,998.5,1009.375,997.5
2018-04-17,996.25,993.75,1000.25,990.375
2018-04-18,1025.125,1000.125,1028.5,998.25
2018-04-19,1027.125,1028.75,1036.75,1025.25
2018-04-20,1034.625,1025.125,1035.625,1020.25
2018-04-23,1022.5,1037.5,1038.75,1018.75
2018-04-24,1026.0,1022.5,1027.0,1010.625
2018-04-25,1027.25,1016.25,1028.125,1009.5
2018-04-26,1021.0,1018.75,1026.0,1018.625
2018-04-27,1062.625,1062.5,1073.25,1050.875
2018-05-01,1069.625,1056.375,1088.125,1047.625
2018-05-02,1061.25,1060.75,1065.125,1055.625
2018-05-07,1057.625,1066.375,1068.5,1054.125
2018-05-08,1061.125,1055.0,1064.75,1051.375
2018-05-09,1069.375,1057.375,1071.625,1053.625
2018-05-10,1044.375,1073.75,1073.875,1039.75
2018-05-11,1065.625,1059.875,1067.5,1054.125
2018-05-14,1078.5,1061.25,1081.25,1061.0
2018-05-15,1072.375,1067.625,1074.875,1067.625
2018-05-16,1049.375,1068.75,1068.75,1047.0
2018-05-17,1051.875,1053.125,1056.375,1047.625
2018-05-18,1051.375,1052.25,1056.0,1048.375
2018-05-21,1051.5,1052.25,1059.625,1050.25
2018-05-22,1056.125,1051.625,1060.0,1050.0
2018-05-23,1035.875,1052.5,1054.75,1032.5
2018-05-24,1007.0,1025.625,1027.5,1005.375
2018-05-25,986.125,988.25,993.75,982.375
2018-05-28,986.125,987.5,1000.125,980.875
2018-05-29,962.125,975.0,976.875,956.375
2018-05-30,968.375,943.875,968.625,942.5
2018-05-31,970.625,967.625,973.75,957.5
2018-06-01,970.25,969.875,980.0,964.625
2018-06-04,982.75,984.0,984.875,972.75
2018-06-05,1004.0,995.25,1008.125,991.0
2018-06-06,1024.625,1010.625,1024.625,998.75
2018-06-07,1031.0,1028.5,1034.25,1018.875
2018-06-08,1001.375,1023.625,1023.875,999.375
2018-06-11,1017.875,1002.25,1023.125,1002.25
2018-06-12,1019.625,1025.0,1033.125,1018.375
2018-06-13,1047.875,1029.0,1053.75,1027.375
2018-06-14,1042.5,1034.625,1052.375,1033.875
2018-06-15,1040.5,1052.875,1053.125,1040.375
2018-06-18,1036.0,1045.0,1049.375,1033.25
2018-06-19,1008.75,1031.25,1043.75,1008.75
2018-06-20,1032.375,1018.75,1033.125,1010.125
2018-06-21,1080.125,1038.75,1086.125,1034.125
2018-06-22,1049.625,1053.0,1056.875,1042.375
2018-06-25,1024.75,1037.75,1042.125,1023.25
2018-06-26,999.625,1010.625,1010.75,992.0
2018-06-27,992.5,1006.375,1009.0,991.25
2018-06-28,980.25,984.0,988.875,973.25
2018-06-29,996.625,993.125,998.625,986.5
2018-07-02,1000.0,995.0,1015.625,995.0
2018-07-03,1015.375,1017.5,1017.75,1002.0
2018-07-04,1018.875,1017.25,1024.875,1014.625
2018-07-05,1023.625,1012.625,1028.375,1012.5
2018-07-06,1036.625,1026.75,1044.875,1026.75
2018-07-09,1072.25,1043.875,1073.125,1043.75
2018-07-10,1094.75,1091.0,1102.5,1089.5
2018-07-11,1101.5,1090.625,1103.875,1087.25
2018-07-12,1172.0,1127.5,1176.625,1126.875
2018-07-13,1215.25,1187.5,1218.75,1179.125
2018-07-17,1200.5,1215.0,1238.625,1200.25
2018-07-18,1206.25,1216.25,1225.0,1200.125
2018-07-19,1219.75,1200.0,1228.625,1189.75
2018-07-20,1232.125,1212.5,1236.0,1200.125
2018-07-23,1196.375,1215.25,1222.375,1192.125
2018-07-24,1199.75,1204.625,1217.375,1193.375
2018-07-25,1196.25,1199.625,1205.625,1194.375
2018-07-26,1156.75,1181.375,1186.125,1156.5
2018-07-27,1173.125,1156.25,1173.125,1152.625
2018-07-30,1159.5,1154.375,1164.0,1147.875
2018-07-31,1157.5,1150.0,1170.0,1141.875
2018-08-01,1170.875,1173.75,1175.0,1161.5
2018-08-02,1154.375,1167.0,1169.125,1148.875
2018-08-03,1154.0,1162.5,1166.125,1149.125
2018-08-06,1179.125,1159.375,1180.625,1156.5
2018-08-07,1256.25,1241.25,1263.125,1230.25
2018-08-08,1316.25,1273.75,1325.0,1270.0
2018-08-09,1311.25,1288.125,1317.5,1284.375
2018-08-10,1265.0,1305.625,1320.0,1256.25
2018-08-13,1258.75,1242.5,1269.375,1240.125
2018-08-14,1305.625,1272.5,1308.75,1271.875
2018-08-15,1271.25,1296.875,1298.125,1268.75
2018-08-16,1248.125,1243.0,1265.625,1236.0
2018-08-17,1252.5,1260.0,1268.75,1248.125
2018-08-20,1248.0,1260.0,1264.375,1246.25
2018-08-21,1227.625,1250.0,1251.875,1221.25
2018-08-22,1243.75,1191.25,1251.875,1190.125
2018-08-23,1231.75,1227.5,1246.125,1226.125
2018-08-24,1262.5,1233.375,1262.5,1221.25
2018-08-27,1271.875,1262.5,1285.0,1261.25
2018-08-28,1279.375,1286.875,1295.625,1278.75
2018-08-29,1262.5,1286.25,1289.375,1258.75
2018-08-30,1274.375,1256.875,1274.375,1253.75
2018-08-31,1287.5,1281.25,1295.0,1279.375
2018-09-03,1281.25,1281.25,1291.875,1271.875
2018-09-04,1280.625,1286.875,1290.625,1270.0
2018-09-05,1231.25,1263.75,1265.625,1231.125
2018-09-06,1250.625,1217.5,1255.0,1214.625
2018-09-07,1242.5,1239.0,1255.625,1236.625
2018-09-10,1238.25,1231.25,1251.25,1228.5
2018-09-11,1268.75,1240.25,1268.75,1237.375
2018-09-12,1311.875,1282.5,1318.75,1281.25
2018-09-13,1373.75,1330.0,1375.0,1325.625
2018-09-14,1368.125,1386.875,1387.5,1335.625
2018-09-18,1338.75,1350.0,1352.5,1323.125
2018-09-19,1364.375,1360.0,1389.375,1357.5
2018-09-20,1360.0,1388.125,1389.375,1351.875
2018-09-21,1380.625,1387.5,1406.25,1366.875
2018-09-25,1365.625,1376.875,1392.5,1363.125
2018-09-26,1383.125,1369.375,1402.5,1366.875
2018-09-27,1370.0,1389.375,1398.125,1370.0
2018-09-28,1433.75,1406.25,1437.5,1393.75
2018-10-01,1429.375,1422.5,1437.5,1408.75
2018-10-02,1398.75,1431.875,1433.125,1396.25
2018-10-03,1381.875,1406.25,1406.875,1370.625
2018-10-04,1400.0,1400.625,1426.875,1381.25
2018-10-05,1384.375,1388.125,1393.125,1373.125
2018-10-09,1337.5,1347.5,1366.875,1335.625
2018-10-10,1265.625,1335.0,1336.25,1255.0
2018-10-11,1191.875,1168.75,1198.625,1160.875
2018-10-12,1247.0,1175.0,1249.5,1175.0
2018-10-15,1156.375,1234.0,1241.5,1145.5
2018-10-16,1198.25,1175.125,1206.75,1174.375
2018-10-17,1223.75,1258.125,1268.125,1211.375
2018-10-18,1206.0,1228.25,1231.75,1198.375
2018-10-19,1191.25,1158.75,1192.5,1151.625
2018-10-22,1179.125,1156.625,1187.125,1154.875
2018-10-23,1144.625,1158.625,1170.625,1144.125
2018-10-24,1150.625,1158.75,1166.0,1126.375
2018-10-25,1100.0,1106.25,1123.5,1096.25
2018-10-26,1078.5,1117.125,1119.625,1065.0
2018-10-29,1063.25,1085.875,1098.625,1063.0
2018-10-30,1067.375,1050.125,1087.25,1043.125
2018-10-31,1131.0,1077.0,1131.0,1076.625
2018-11-01,1038.75,1081.0,1083.125,1028.0
2018-11-02,1087.375,1067.5,1095.0,1057.25
2018-11-05,1093.375,1075.0,1106.625,1067.25
2018-11-06,1071.875,1130.25,1137.5,1062.875
2018-11-07,1069.625,1080.625,1095.625,1064.0
2018-11-08,1100.625,1096.25,1102.5,1086.25
2018-11-09,1098.125,1100.0,1110.0,1091.375
2018-11-12,1097.125,1087.75,1107.5,1087.75
2018-11-13,1117.625,1074.375,1124.75,1046.375
2018-11-14,1170.25,1130.375,1171.5,1122.5
2018-11-15,1138.625,1164.5,1172.5,1125.375
2018-11-16,1100.25,1125.0,1129.625,1096.375
2018-11-19,1156.25,1116.625,1156.25,1115.0
2018-11-20,1100.375,1118.75,1125.0,1096.875
2018-11-21,1108.125,1073.125,1116.0,1073.125
2018-11-22,1098.375,1106.25,1108.625,1084.25
2018-11-26,1102.375,1101.25,1114.875,1099.375
2018-11-27,1143.125,1118.625,1150.0,1110.0
2018-11-28,1154.375,1153.125,1166.0,1144.875
2018-11-29,1189.75,1178.75,1199.625,1177.0
2018-11-30,1190.75,1187.5,1202.875,1172.75
2018-12-03,1206.625,1215.0,1222.5,1204.0
2018-12-04,1188.125,1212.5,1222.375,1188.0
2018-12-05,1199.125,1162.5,1202.75,1159.5
2018-12-06,1140.0,1188.75,1194.125,1127.0
2018-12-07,1116.125,1158.75,1164.375,1102.625
2018-12-10,1077.0,1089.125,1097.375,1075.5
2018-12-11,1103.375,1091.25,1114.75,1088.5
2018-12-12,1128.25,1106.125,1133.125,1085.625
2018-12-13,1113.625,1126.75,1133.375,1097.625
2018-12-14,1062.0,1088.25,1095.875,1060.0
2018-12-17,1067.5,1043.25,1081.125,1032.5
2018-12-18,1032.375,1035.5,1050.0,1029.125
2018-12-19,1023.0,1017.125,1048.5,1003.5
2018-12-20,974.75,998.75,1016.375,971.625
2018-12-21,952.625,956.375,971.875,936.25
2018-12-25,880.375,900.0,914.25,877.5
2018-12-26,868.375,889.25,908.0,850.375
2018-12-27,910.0,927.625,933.5,893.5
2018-12-28,913.125,890.0,917.0,890.0
2019-01-04,886.75,875.625,886.75,858.375
2019-01-07,919.25,928.125,930.5,913.0
2019-01-08,971.5,936.75,976.0,927.5
2019-01-09,985.5,986.0,998.75,981.25
2019-01-10,948.625,970.875,979.0,946.25
2019-01-11,962.25,965.0,968.625,956.375
2019-01-15,963.625,950.0,964.5,934.125
2019-01-16,962.375,967.5,978.125,954.75
2019-01-17,971.25,972.5,973.75,962.0
2019-01-18,979.25,972.5,983.75,963.125
2019-01-21,983.5,991.875,995.875,976.25
2019-01-22,979.875,989.0,993.875,973.5
2019-01-23,1003.5,969.5,1013.375,969.0
2019-01-24,1003.125,994.625,1005.75,993.75
2019-01-25,1021.5,1006.25,1022.75,1004.125
2019-01-28,1009.5,1023.625,1024.25,1007.625
2019-01-29,1025.0,1000.0,1025.0,996.0
2019-01-30,1017.25,1029.375,1029.5,1006.25
2019-01-31,1065.75,1047.75,1070.25,1029.25
2019-02-01,1056.25,1062.5,1074.625,1053.875
2019-02-04,1056.5,1056.25,1063.625,1044.75
2019-02-05,1052.0,1069.375,1069.375,1048.75
2019-02-06,1057.75,1073.0,1081.625,1047.875
2019-02-07,1245.25,1162.5,1245.25,1157.5
2019-02-08,1251.875,1245.375,1283.75,1225.875
2019-02-12,1282.5,1250.0,1289.375,1242.625
2019-02-13,1345.625,1291.875,1379.375,1286.25
2019-02-14,1350.625,1328.125,1367.5,1314.375
2019-02-15,1291.25,1341.25,1346.25,1290.0
2019-02-18,1296.875,1328.75,1345.0,1280.625
2019-02-19,1254.375,1290.0,1305.0,1243.0
2019-02-20,1300.0,1258.75,1303.75,1244.625
2019-02-21,1278.75,1297.5,1303.125,1273.125
2019-02-22,1284.375,1266.875,1288.75,1266.875
2019-02-25,1284.375,1294.375,1300.0,1279.375
2019-02-26,1290.625,1286.875,1302.5,1283.125
2019-02-27,1288.125,1294.375,1298.75,1280.0
2019-02-28,1285.0,1287.5,1301.25,1282.5
2019-03-01,1303.125,1287.5,1309.375,1287.5
2019-03-04,1334.375,1320.0,1363.75,1316.25
2019-03-05,1310.625,1331.25,1340.625,1298.125
2019-03-06,1313.125,1307.5,1316.25,1293.75
2019-03-07,1314.375,1300.625,1316.25,1294.375
2019-03-08,1288.75,1302.5,1305.625,1285.0
2019-03-11,1316.875,1287.5,1326.25,1286.875
2019-03-12,1337.5,1340.0,1351.875,1320.0
2019-03-13,1331.875,1336.25,1336.875,1315.625
2019-03-14,1349.375,1351.25,1395.0,1345.0
2019-03-15,1355.0,1362.5,1369.375,1350.625
2019-03-18,1370.625,1368.125,1388.125,1363.75
2019-03-19,1376.25,1371.25,1378.125,1354.375
2019-03-20,1371.25,1369.375,1379.375,1363.75
2019-03-22,1408.75,1385.0,1419.375,1376.875
2019-03-25,1338.125,1371.25,1378.125,1325.625
2019-03-26,1326.875,1338.75,1345.0,1321.25
2019-03-27,1328.125,1325.625,1334.375,1316.25
2019-03-28,1318.125,1309.375,1328.125,1283.75
2019-03-29,1343.125,1332.5,1348.125,1327.5
2019-04-01,1362.5,1372.5,1381.25,1361.25
2019-04-02,1353.75,1378.125,1379.375,1341.25
2019-04-03,1363.125,1345.0,1368.75,1335.625
2019-04-04,1367.5,1363.125,1371.25,1357.5
2019-04-05,1365.0,1372.5,1380.0,1360.0
2019-04-08,1359.375,1370.0,1373.125,1359.375
2019-04-09,1353.75,1359.375,1365.0,1350.0
2019-04-10,1373.125,1341.875,1378.75,1338.75
2019-04-11,1367.5,1370.0,1388.75,1363.75
2019-04-12,1434.375,1367.5,1436.25,1360.0
2019-04-15,1478.125,1448.75,1510.625,1445.625
2019-04-16,1496.875,1470.0,1511.25,1470.0
2019-04-17,1473.75,1460.0,1478.125,1445.0
2019-04-18,1441.875,1470.625,1481.25,1430.0
2019-04-19,1443.125,1462.5,1462.5,1435.0
2019-04-22,1433.75,1443.75,1446.875,1426.25
2019-04-23,1438.125,1444.375,1457.5,1428.75
2019-04-24,1443.75,1445.0,1456.25,1433.75
2019-04-25,1448.125,1450.0,1475.625,1443.75
2019-04-26,1444.375,1439.375,1446.25,1421.25
2019-05-07,1433.125,1483.75,1503.125,1422.5
2019-05-08,1433.75,1406.25,1434.375,1395.0
2019-05-09,1443.75,1442.5,1467.5,1425.0
2019-05-10,1365.625,1462.5,1464.375,1352.5
2019-05-13,1321.25,1312.5,1358.125,1298.75
2019-05-14,1249.375,1237.625,1280.0,1236.25
2019-05-15,1289.375,1262.5,1297.5,1242.0
2019-05-16,1259.375,1279.375,1285.0,1250.625
2019-05-17,1287.5,1287.5,1311.875,1270.0
2019-05-20,1292.5,1296.25,1310.625,1288.75
2019-05-21,1338.125,1338.125,1343.75,1301.875
2019-05-22,1331.875,1355.625,1365.625,1323.75
2019-05-23,1261.25,1294.375,1297.5,1253.75
2019-05-24,1286.875,1243.875,1288.125,1242.375
2019-05-27,1308.125,1287.5,1315.625,1284.375
2019-05-28,1315.625,1306.875,1316.875,1301.875
2019-05-29,1312.5,1310.625,1321.25,1300.625
2019-05-30,1295.625,1303.125,1311.875,1283.75
2019-05-31,1281.25,1282.5,1303.125,1272.5
2019-06-03,1201.5,1242.875,1258.125,1197.875
2019-06-04,1162.25,1187.5,1196.0,1161.0
2019-06-05,1197.375,1193.75,1205.5,1177.5
2019-06-06,1235.25,1208.375,1241.25,1203.75
2019-06-07,1233.0,1244.875,1253.125,1214.125
2019-06-10,1268.75,1251.875,1274.375,1247.375
2019-06-11,1275.625,1275.0,1286.25,1263.75
2019-06-12,1245.0,1252.5,1260.625,1232.0
2019-06-13,1248.125,1240.875,1257.5,1238.0
2019-06-14,1250.625,1243.75,1254.375,1243.375
2019-06-17,1273.75,1263.75,1284.375,1260.0
2019-06-18,1231.625,1277.5,1279.375,1227.625
2019-06-19,1281.25,1273.75,1282.5,1260.0
2019-06-20,1314.375,1293.125,1316.875,1278.75
2019-06-21,1281.25,1325.0,1330.0,1280.625
2019-06-24,1288.125,1270.0,1296.25,1269.375
2019-06-25,1274.75,1290.25,1291.25,1263.0
2019-06-26,1256.75,1262.5,1269.5,1251.75
2019-06-27,1300.25,1272.0,1303.75,1268.25
2019-06-28,1291.25,1288.0,1296.0,1283.5
2019-07-01,1306.75,1319.5,1320.25,1294.5
2019-07-02,1310.5,1310.0,1316.75,1301.5
2019-07-03,1293.0,1318.5,1318.75,1283.75
2019-07-04,1337.5,1304.75,1338.25,1297.5
2019-07-05,1319.0,1329.0,1332.5,1297.5
2019-07-08,1296.75,1316.75,1316.75,1292.75
2019-07-09,1302.75,1297.75,1316.0,1295.25
2019-07-10,1295.5,1300.75,1311.25,1293.5
2019-07-11,1310.25,1298.75,1312.25,1294.75
2019-07-12,1313.5,1318.0,1323.25,1306.75
2019-07-16,1297.75,1313.0,1316.25,1293.75
2019-07-17,1267.25,1297.5,1297.5,1245.25
2019-07-18,1236.75,1248.0,1255.5,1233.75
2019-07-19,1272.75,1247.5,1278.75,1247.5
2019-07-22,1309.75,1279.5,1309.75,1277.75
2019-07-23,1362.5,1328.75,1367.5,1322.0
2019-07-24,1376.25,1395.0,1408.0,1365.5
2019-07-25,1401.0,1424.75,1433.5,1401.0
2019-07-26,1416.25,1400.0,1416.5,1389.5
2019-07-29,1471.25,1461.25,1471.5,1429.25
2019-07-30,1420.0,1435.75,1457.25,1416.5
2019-07-31,1407.0,1409.25,1424.0,1394.0
2019-08-01,1423.25,1397.5,1428.25,1392.5
2019-08-02,1387.25,1380.0,1403.0,1371.25
2019-08-05,1339.0,1376.25,1380.5,1322.25
2019-08-06,1300.0,1264.0,1312.5,1263.0
2019-08-07,1297.0,1320.75,1322.0,1285.75
2019-08-08,1261.75,1321.0,1328.25,1258.75
2019-08-09,1253.5,1288.75,1289.0,1251.25
2019-08-13,1223.75,1232.5,1232.5,1213.0
2019-08-14,1241.0,1242.5,1252.5,1232.0
2019-08-15,1238.0,1206.0,1238.5,1203.5
2019-08-16,1224.25,1234.5,1235.25,1220.25
2019-08-19,1245.0,1231.25,1248.25,1228.25
2019-08-20,1234.25,1245.0,1257.5,1232.5
2019-08-21,1199.0,1214.0,1220.0,1191.75
2019-08-22,1186.25,1198.0,1204.25,1177.75
2019-08-23,1184.5,1175.25,1195.5,1170.0
2019-08-26,1134.25,1137.5,1148.0,1133.0
2019-08-27,1161.75,1162.5,1170.75,1156.75
2019-08-28,1164.0,1163.75,1172.0,1152.5
2019-08-29,1172.0,1175.0,1178.75,1164.25
2019-08-30,1206.0,1186.75,1211.0,1179.5
2019-09-02,1188.5,1194.25,1194.25,1179.0
2019-09-03,1181.5,1183.25,1193.75,1181.25
2019-09-04,1175.75,1175.5,1182.25,1163.0
2019-09-05,1198.75,1175.25,1210.75,1173.25
2019-09-06,1167.0,1178.0,1185.0,1150.5
2019-09-09,1157.25,1150.5,1161.0,1144.5
2019-09-10,1177.75,1171.25,1207.25,1167.5
2019-09-11,1169.25,1174.75,1186.25,1166.75
2019-09-12,1171.75,1181.25,1190.75,1153.75
2019-09-13,1209.25,1184.0,1212.5,1172.5
2019-09-17,1172.5,1175.0,1185.0,1149.0
2019-09-18,1149.75,1158.25,1161.25,1139.25
2019-09-19,1154.0,1145.5,1172.5,1145.5
2019-09-20,1156.0,1158.75,1176.75,1156.0
2019-09-24,1135.0,1148.0,1151.75,1133.75
2019-09-25,1109.0,1110.75,1113.5,1100.25
2019-09-26,1110.25,1102.5,1126.0,1101.75
2019-09-27,1088.5,1093.75,1099.5,1076.5
2019-09-30,1060.0,1053.5,1066.75,1049.25
2019-10-01,1078.75,1070.0,1097.0,1069.75
2019-10-02,1050.0,1052.5,1060.5,1036.25
2019-10-03,1028.75,1018.5,1031.25,1017.75
2019-10-04,1030.0,1052.5,1052.5,1028.75
2019-10-07,1039.25,1035.75,1046.25,1029.5
2019-10-08,1047.75,1040.5,1055.75,1035.5
2019-10-09,1039.5,1025.5,1041.75,1022.75
2019-10-10,1047.5,1031.25,1060.0,1031.25
2019-10-11,1039.0,1057.0,1057.0,1037.5
2019-10-15,1064.5,1050.0,1077.25,1044.75
2019-10-16,1062.5,1088.75,1090.0,1058.25
2019-10-17,1073.75,1062.5,1081.75,1053.75
2019-10-18,1074.75,1081.25,1082.25,1067.25
2019-10-21,1074.5,1065.75,1077.0,1046.75
2019-10-23,1047.5,1057.0,1058.25,1036.75
2019-10-24,1016.75,1039.25,1042.5,1014.25
2019-10-25,1004.25,1000.0,1010.5,989.5
2019-10-28,999.0,1012.75,1018.25,999.0
2019-10-29,1025.0,996.75,1030.0,990.75
2019-10-30,1010.0,1037.5,1038.75,1005.5
2019-10-31,1047.5,1024.25,1048.0,1020.0
2019-11-01,1048.0,1031.25,1051.5,1027.75
2019-11-05,1073.5,1063.0,1083.0,1056.0
2019-11-06,1080.5,1091.0,1091.0,1065.0
2019-11-07,1056.5,1051.5,1079.5,1035.25
2019-11-08,1086.0,1081.0,1101.5,1074.5
2019-11-11,1075.0,1100.0,1103.25,1073.25
2019-11-12,1068.5,1066.75,1069.0,1048.0
2019-11-13,1069.25,1061.0,1076.0,1057.0
2019-11-14,1072.25,1093.25,1093.25,1063.5
2019-11-15,1065.0,1063.5,1076.75,1060.25
2019-11-18,1082.5,1053.25,1089.75,1053.25
2019-11-19,1068.0,1083.75,1084.0,1060.75
2019-11-20,1055.0,1065.5,1079.25,1055.0
2019-11-21,1038.0,1041.25,1047.75,1026.25
2019-11-22,1038.5,1025.5,1052.5,1025.25
2019-11-25,1062.0,1047.0,1065.5,1043.75
2019-11-26,1052.75,1062.5,1072.5,1047.5
2019-11-27,1062.5,1055.75,1063.75,1048.5
2019-11-28,1067.0,1062.5,1071.0,1060.25
2019-11-29,1063.25,1074.0,1076.75,1061.75
2019-12-02,1059.0,1065.75,1068.0,1059.0
2019-12-03,1046.25,1042.75,1047.0,1030.25
2019-12-04,1050.0,1033.75,1052.25,1033.75
2019-12-05,1062.5,1054.25,1070.0,1052.75
2019-12-06,1064.25,1065.0,1068.75,1058.25
2019-12-09,1077.0,1074.75,1082.5,1069.0
2019-12-10,1073.75,1077.0,1079.25,1062.0
2019-12-11,1072.25,1076.25,1080.25,1069.0
2019-12-12,1083.5,1074.5,1088.25,1066.25
2019-12-13,1097.0,1107.5,1108.0,1091.25
2019-12-16,1114.0,1100.0,1121.5,1099.0
2019-12-17,1131.0,1120.0,1133.75,1115.75
2019-12-18,1151.75,1139.0,1162.5,1137.5
2019-12-19,1175.75,1164.0,1176.25,1162.5
2019-12-20,1168.5,1166.25,1180.75,1163.75
2019-12-23,1165.75,1174.0,1180.5,1159.5
2019-12-24,1170.0,1152.0,1176.0,1150.75
2019-12-25,1161.25,1167.75,1169.25,1156.25
2019-12-26,1175.25,1160.5,1178.75,1157.75
2019-12-27,1192.5,1181.0,1197.75,1180.75
2019-12-30,1189.0,1190.0,1195.75,1178.25
2020-01-06,1142.25,1171.5,1175.5,1140.0
2020-01-07,1161.5,1158.75,1166.5,1152.5
2020-01-08,1145.75,1150.0,1156.0,1130.25
2020-01-09,1199.25,1185.0,1207.5,1175.0
2020-01-10,1219.5,1212.5,1230.0,1203.25
2020-01-14,1262.25,1249.75,1265.75,1240.25
2020-01-15,1244.75,1250.0,1257.5,1242.5
2020-01-16,1218.0,1248.25,1248.75,1214.25
2020-01-17,1220.25,1225.0,1233.0,1216.5
2020-01-20,1216.5,1222.5,1224.0,1214.25
2020-01-21,1218.75,1222.5,1238.75,1216.25
2020-01-22,1221.0,1212.5,1221.25,1210.0
2020-01-23,1192.25,1212.5,1212.5,1191.5
2020-01-24,1193.0,1187.5,1198.25,1187.5
2020-01-27,1143.75,1144.5,1164.0,1142.5
2020-01-28,1147.25,1131.5,1151.25,1131.0
2020-01-29,1173.0,1162.75,1185.5,1161.0
2020-01-30,1137.25,1168.0,1168.75,1134.25
