Date,open,high,low,close,volume
2025-12-11,219.5,219.5,219.5,219.5,40
2025-12-12,220.0,220.0,200.0,200.0,6879
2025-12-15,200.0,218.47999572753906,200.0,215.0,1233
2025-12-16,215.0,215.0,201.0,210.0,2742
2025-12-17,210.0,210.0,200.0,209.08999633789062,1632
2025-12-18,209.08999633789062,212.0,199.0,200.0,10963
2025-12-19,200.0,210.0,210.0,210.0,17
2025-12-22,210.0,215.0,150.0,215.0,3397
2025-12-23,214.99000549316406,217.8000030517578,211.97999572753906,217.8000030517578,2977
2025-12-24,217.8000030517578,221.0,200.0,221.0,7943
2025-12-29,200.0,217.5,200.0,200.0,1666
2025-12-30,200.0,216.5,198.0,216.5,2178
2025-12-31,216.5,216.8000030517578,151.00999450683594,216.5,26354
2026-01-02,216.5,216.97000122070312,150.0399932861328,200.0,184
2026-01-05,200.0,320.0,216.97999572753906,319.989990234375,1504
2026-01-06,319.989990234375,319.989990234375,200.00999450683594,300.0,2095
2026-01-07,300.0,220.0,220.0,220.0,1000
2026-01-08,220.0,314.5,230.0,230.0,2687
2026-01-09,230.0,320.0,230.0,230.0,8099
2026-01-12,230.0,300.0,240.0,290.0,19870
2026-01-13,290.0,310.0,276.0,309.0,18560
2026-01-14,309.0,319.0,278.0,278.0,15184
2026-01-15,278.0,308.0,278.0,278.0,2299
2026-01-16,278.0,299.0,250.0,278.0,4287
2026-01-19,278.0,278.0,276.79998779296875,277.0,5884
2026-01-20,277.0,485.0,270.0,399.0,70210
2026-01-21,369.0,495.20001220703125,369.0,489.0,24410
2026-01-22,489.0,1000.0,489.0,900.0,49548
2026-01-23,900.0,1500.0,900.0,1390.0,54783
2026-01-26,1390.0,2950.0,1390.0,1530.0,31321
2026-01-27,1500.02001953125,1529.0,277.0199890136719,1088.0,24264
2026-01-28,1088.0,1088.0,199.5,451.70001220703125,238418
2026-01-29,451.70001220703125,660.0,457.70001220703125,659.9000244140625,62912
2026-01-30,670.0,1000.0,221.0,600.2999877929688,133217
2026-02-02,699.0,699.0,575.0,599.4000244140625,18733
2026-02-03,599.4000244140625,624.0,580.0,619.0,18942
2026-02-04,619.0,789.0,619.0,626.0,15175
2026-02-05,626.0,700.0,619.0,685.0,7665
2026-02-06,685.0,700.0,654.0,690.0,15923
2026-02-09,690.0,949.989990234375,691.0,811.0,14107
2026-02-10,811.0,1344.989990234375,850.0,1265.0,12877
2026-02-11,1264.0,1264.0,250.10000610351562,678.0,246842
2026-02-12,678.0,888.0,678.0,790.0,21580
2026-02-13,789.989990234375,789.989990234375,650.0,689.4000244140625,29463
2026-02-16,689.4000244140625,899.0,580.0,700.0,17768
2026-02-17,700.0,700.0,420.0,510.0,46534
2026-02-18,510.0,688.010009765625,481.0,560.0,20892
2026-02-19,560.0,560.0,500.0,547.0,7863
2026-02-20,547.0,587.0,470.0,498.29998779296875,14516
2026-02-23,498.29998779296875,498.29998779296875,200.1999969482422,375.0,123197
2026-02-24,385.0,699.0,384.0,400.0,14043
2026-02-25,400.0,510.0,386.010009765625,386.010009765625,13780
2026-02-26,386.010009765625,476.0,390.0,447.0,12458
2026-02-27,445.0,445.0,385.0,400.0,8749
2026-03-02,400.0,448.0,395.0,402.010009765625,19176
2026-03-03,402.0,439.8999938964844,400.0,400.0,14712
2026-03-04,400.0,433.8999938964844,395.0,419.0,7915
2026-03-05,419.0,419.0,395.0,410.0,12506
2026-03-06,411.0,451.0,400.0,451.0,9585
2026-03-09,475.1000061035156,496.1000061035156,451.0,451.1000061035156,20226
2026-03-10,451.1000061035156,496.0,451.1000061035156,487.8999938964844,6396
2026-03-11,487.8999938964844,495.8999938964844,455.0,480.0,2098
2026-03-12,480.0,475.0,432.0,432.0,9781
2026-03-13,432.0,465.0,400.0,400.0,7566
2026-03-16,400.0,439.20001220703125,376.0199890136719,385.0,16030
2026-03-17,385.0,423.5,348.0,420.0,47474
2026-03-18,420.0,440.0,390.0,410.0,23071
2026-03-23,410.0,449.0,374.1000061035156,374.1000061035156,34098
2026-03-24,374.1000061035156,411.510009765625,340.0,340.0,68232
2026-03-25,340.0,374.0,355.0,374.0,30760
2026-03-26,374.0,411.3999938964844,338.1099853515625,338.1099853515625,66423
2026-03-27,338.1099853515625,371.9200134277344,310.70001220703125,310.70001220703125,108896
2026-03-30,310.70001220703125,341.7699890136719,338.1099853515625,341.7699890136719,5324
2026-03-31,341.7699890136719,375.94000244140625,307.6000061035156,325.989990234375,146309
2026-04-01,324.989990234375,357.0,308.0,330.0,51498
2026-04-02,330.0,363.0,330.0,345.0,75360
2026-04-07,345.0,379.5,335.0,367.20001220703125,39155
2026-04-08,367.20001220703125,403.9200134277344,331.0,331.0,125665
2026-04-09,331.0,359.0,335.0,355.0,30712
2026-04-10,355.0,380.0,345.0,380.0,40968
2026-04-13,380.0,396.0,342.0,342.0,53308
2026-04-14,342.0,360.8900146484375,310.0,310.0,33146
2026-04-15,310.0,340.5,290.1000061035156,330.0,65884
2026-04-16,338.0,358.0,304.010009765625,328.0,33790
2026-04-17,330.0,345.989990234375,307.0,328.0,17183
2026-04-20,328.0,360.0,295.20001220703125,295.20001220703125,108613
2026-04-21,295.20001220703125,319.989990234375,265.67999267578125,265.67999267578125,55311
2026-04-22,265.67999267578125,270.0,241.00999450683594,269.989990234375,57122
2026-04-23,269.989990234375,290.0,250.0,270.0,17285
2026-04-24,270.0,287.0,260.0,269.0,35206
2026-04-27,269.0,290.0,250.0,267.0,39022
2026-04-28,267.0,280.0,250.0500030517578,276.5,18677
2026-04-29,276.5,277.0,248.85000610351562,248.85000610351562,33444
2026-04-30,248.85000610351562,269.0,252.0,260.0,18788
2026-05-04,260.0,282.0,242.1199951171875,268.0,24895
2026-05-05,268.0,294.79998779296875,242.1199951171875,260.0,23364
2026-05-06,260.0,286.0,260.0,260.0,29047
2026-05-07,260.0,286.0,260.0,260.0,19911
2026-05-08,260.0,286.0,244.00999450683594,250.0,39058
2026-05-11,250.0,273.8999938964844,250.0,265.0,35767
2026-05-12,265.0,283.0,244.0,260.0,27335
2026-05-13,260.0,286.0,240.0,260.0,39746
2026-05-14,269.0,285.0,261.1099853515625,270.0,28414
2026-05-15,270.0,297.0,260.0,260.0,125208
2026-05-18,260.0,286.0,260.1000061035156,262.0,30507
2026-05-19,262.0,288.20001220703125,260.0,273.0,20341
2026-05-20,273.0,300.0,262.20001220703125,262.20001220703125,21209
2026-05-21,262.20001220703125,288.4200134277344,265.1499938964844,268.5199890136719,16997
2026-05-22,268.5199890136719,295.29998779296875,269.0,269.0199890136719,12721
2026-05-25,269.0199890136719,295.9200134277344,270.0,293.1000061035156,13877
2026-05-26,293.1000061035156,322.0,270.0,293.1000061035156,11123
2026-05-29,293.1000061035156,322.0,293.1000061035156,294.20001220703125,9431
