Date,open,high,low,close,volume
26/01/16,85.58000183,82.40000153,81.30999756,81.30999756,3049830
27/01/16,79.20999908,79.20999908,77.31999969,77.31999969,900336
28/01/16,80.80000305,82.08000183,79.19999695,80,3733290
29/01/16,80,80.80000305,80,80.01000214,1727867
01/02/16,81.59999847,81.61000061,80,80,1457287
02/02/16,80,80,79.59999847,79.59999847,3714626
03/02/16,79.76000214,79.76000214,76.13999939,76.19999695,968358
04/02/16,77.18000031,77.18000031,76,76.08000183,1129551
05/02/16,75.44000244,76.88999939,75.44000244,76.83999634,353081
08/02/16,76.80000305,77.59999847,76,76.16000366,1799111
09/02/16,76.87999725,77.12000275,76.84999847,76.84999847,698036
10/02/16,78.63999939,79.19999695,76.80000305,77.61000061,960586
11/02/16,81.48999786,80,78,78.40000153,9665881
12/02/16,78.59999847,78.59999847,77.91999817,77.91999817,5843076
15/02/16,79.19999695,79.19999695,77.19999695,77.76000214,2663120
16/02/16,77.59999847,78.27999878,76.80000305,76.81999969,1595408
17/02/16,76.80000305,77.59999847,76,76.05999756,3550645
18/02/16,79.18000031,79.58000183,79.18000031,79.44000244,390478
19/02/16,77.59999847,79.98999786,77.59999847,79.98999786,366025
22/02/16,79.94999695,79.94999695,78.80000305,79.19999695,536926
23/02/16,80,80.08000183,78.41999817,80.04000092,3581607
24/02/16,80,80.80000305,80,80.08000183,2590476
25/02/16,79.20999908,80.26999664,79.20999908,79.23999786,4118270
26/02/16,78.40000153,81.43000031,78.40000153,81.41999817,1018116
29/02/16,80.80000305,80.94999695,80.77999878,80.80000305,1049320
01/03/16,80.80000305,81.59999847,80.79000092,81.22000122,2151570
02/03/16,82.40000153,82.63999939,81.19999695,81.59999847,1629163
03/03/16,78.72000122,79.19999695,78.05999756,78.55999756,5582665
04/03/16,76.01999664,78.40000153,76.01999664,78.40000153,574045
07/03/16,78.40000153,78.40000153,76.80000305,78.40000153,3760115
08/03/16,76.06999969,78.19999695,74.48000336,76.83000183,967801
09/03/16,77.19999695,77.63999939,77.19999695,77.59999847,1953636
10/03/16,77.59999847,77.66000366,77.19999695,77.19999695,6676805
11/03/16,77.59999847,80,76.80999756,80,2078997
14/03/16,76.83000183,77.59999847,76.40000153,77.59999847,430152
15/03/16,77.59999847,77.59999847,74.40000153,74.40000153,1137835
16/03/16,75.95999908,76.83999634,75.95999908,76.83999634,2964396
17/03/16,76.80000305,80,76.80000305,80,1459133
18/03/16,78.80000305,84,78.80000305,84,1960698
21/03/16,84.80000305,84.80000305,80.25,83.19999695,4292015
22/03/16,82.80000305,87.36000061,82.80000305,87.36000061,2076976
23/03/16,86.55999756,90.88999939,86.56999969,90.88999939,1830940
24/03/16,95.43000031,95.43000031,92.95999908,94.16000366,2663703
29/03/16,90.40000153,90.40000153,89.45999908,89.45999908,485662
30/03/16,90.08000183,90.08000183,84.98999786,85.59999847,4007816
31/03/16,89.81999969,87.19000244,85.59999847,85.59999847,1788655
01/04/16,89.58000183,85.59999847,85.11000061,85.11000061,1617286
04/04/16,81.61000061,82.08999634,81.59999847,82.08999634,3379053
05/04/16,83.19999695,85.26999664,83.19999695,85.26999664,324791
06/04/16,88.77999878,86.40000153,85.30999756,86.40000153,455553
07/04/16,86.40000153,87.19000244,86.40000153,87.19000244,509126
08/04/16,86.40000153,87.91999817,86.40000153,87.91999817,342253
11/04/16,86.80000305,86.80999756,83.88999939,84,1374101
12/04/16,84,84,84,84,477383
13/04/16,85.58999634,85.58999634,85.58999634,85.58999634,581268
14/04/16,86.40000153,86.40000153,85.98000336,85.98000336,415196
15/04/16,85.51999664,85.98000336,84,84.80000305,893033
18/04/16,81.59999847,83.59999847,81.59999847,83.59999847,215501
19/04/16,81.76000214,82.40000153,81.76000214,82,961618
20/04/16,82,84.79000092,82,82.51000214,421872
21/04/16,84.80000305,85.76000214,84.01000214,84.01999664,253371
22/04/16,84.01999664,84.55999756,84.01999664,84.55999756,4615646
25/04/16,84.80999756,84.87999725,84.80999756,84.87000275,461963
26/04/16,85.19999695,85.37999725,85.19999695,85.22000122,756077
27/04/16,85.19999695,85.19999695,84.80000305,84.86000061,1051250
28/04/16,85.59999847,89.09999847,85.59999847,88.30000305,1197653
29/04/16,88.29000092,92.70999908,88.01000214,92.70999908,2625220
03/05/16,97.23999786,97.33999634,97.23999786,97.33999634,547938
04/05/16,102.2099991,102.2399979,97.09999847,97.59999847,1711243
05/05/16,97.09999847,92.87999725,92.26000214,92.26000214,2506573
06/05/16,87.68000031,92.05999756,88,92.05999756,2465828
09/05/16,92.05999756,96.66000366,92.05999756,93.36000061,3252052
10/05/16,94,94.01000214,93.83999634,94.01000214,247058
11/05/16,96.37999725,94.40000153,94.01000214,94.40000153,5165436
12/05/16,96,96.80000305,96,96.80000305,1323006
13/05/16,98.38999939,101.5999985,94.36000061,94.36000061,2359335
16/05/16,94.09999847,98.40000153,94.09999847,98.40000153,1072058
17/05/16,103.3099976,100.8099976,99.36000061,100.0199966,1488547
18/05/16,100,102,100,102,861711
19/05/16,100.8000031,100.9300003,100.4000015,100.4000015,685768
20/05/16,101.5899963,100.8000031,100.0500031,100.8000031,1998732
23/05/16,100.2399979,100.2399979,100.2399979,100.2399979,245702
24/05/16,101.5999985,102.4000015,101.5999985,102.0899963,577112
25/05/16,103.9899979,107.1900024,103.9800034,107.1900024,1746798
26/05/16,109.1999969,112.5400009,109.1999969,112.5400009,834908
27/05/16,118.1699982,114.4000015,113.5999985,113.5999985,1958741
31/05/16,113.5999985,108.4000015,107.9199982,108,8931185
01/06/16,102.5999985,102.6399994,102.5999985,102.6399994,7103650
02/06/16,107.7600021,107.7699966,107.7600021,107.7699966,403312
03/06/16,102.4499969,112.4000015,102.4499969,109.6200027,7094250
06/06/16,108,109.7600021,104.4199982,109.7099991,6568815
07/06/16,111.9899979,112,109.2200012,109.2200012,8129167
08/06/16,104.0100021,104.0100021,103.9899979,104.0100021,526727
09/06/16,104,104.0100021,102.4800034,102.8799973,759885
10/06/16,106.8000031,106.8000031,104.0999985,104.8000031,699207
13/06/16,104.0199966,104.8499985,104.0199966,104.8199997,507833
14/06/16,100.8000031,102.4000015,100.8000031,102.4000015,4673549
15/06/16,102.4000015,107.5199966,102.4000015,107,2102560
16/06/16,108.0100021,113.4100037,109.0599976,113.4100037,6393539
17/06/16,113.4199982,119.0899963,113.4199982,119.0899963,8290016
20/06/16,115.1999969,115.1999969,113.1399994,113.1399994,890516
21/06/16,113.1399994,116.7799988,113.5999985,113.9899979,6775467
22/06/16,114.2399979,116,114,115.0400009,19780158
23/06/16,116,119.5899963,116,119.5899963,1610321
24/06/16,116,116,116,116,686535
27/06/16,115.5999985,116.2399979,111.1999969,115.1999969,11482206
28/06/16,109.6200027,112,109.5999985,112,1097141
29/06/16,112,112.1100006,112,112.0100021,1355957
30/06/16,112.0100021,112.0199966,109.7399979,110.4000015,6129656
01/07/16,107.9899979,108.0400009,104.8799973,104.8799973,2086557
04/07/16,104.8000031,104.9400024,104,104,1059550
08/07/16,104,104.0100021,104,104.0100021,1889075
11/07/16,104,104.8000031,104,104.0400009,749396
12/07/16,108,109.2399979,104.8499985,107.0100021,6555146
13/07/16,106.4000015,106.5599976,106.4000015,106.4400024,1384275
14/07/16,106.3199997,107.1999969,106.3199997,107.1999969,2918933
15/07/16,107,107.4400024,107,107.2200012,1113181
18/07/16,107.1200027,107.1999969,106.4599991,106.4599991,1534112
19/07/16,107.1999969,108.0500031,107.1999969,108.0299988,6076036
20/07/16,106.4800034,108.7200012,106.4800034,108.0800018,2046303
21/07/16,110.4000015,110.4000015,107.3199997,109.5999985,2677737
22/07/16,108.0199966,110.8000031,109.5999985,110.4100037,1294437
25/07/16,111.2200012,115.9300003,111.2200012,115.9300003,1606735
26/07/16,114.4100037,117.6100006,114.4100037,117.2300034,3364707
27/07/16,115.9199982,116.8000031,111.5299988,112,6748224
28/07/16,115.1999969,111.4800034,110.5599976,110.9700012,509640
29/07/16,111.9800034,113.5999985,110.3899994,110.3899994,435357
01/08/16,111.8799973,110.4000015,107.1999969,107.1999969,624426
02/08/16,110.3799973,108.0899963,106.5,106.5,1080630
03/08/16,104.0100021,108.8000031,104.0100021,106.0400009,868495
04/08/16,106.4000015,108,106.4000015,108,1573181
05/08/16,109.5899963,106.4599991,106.4000015,106.4199982,344665
08/08/16,104.8000031,104.8000031,102.5599976,104,754712
09/08/16,102.0800018,104.25,102.0800018,104.2399979,840097
10/08/16,104.2799988,106.3600006,104.2799988,106.3600006,550327
11/08/16,106.4000015,106.4000015,105.5400009,105.5400009,735478
12/08/16,104.0100021,105.5199966,104.0100021,104.4000015,475392
15/08/16,106.4000015,106.4000015,106.0899963,106.3399963,1141096
16/08/16,107.1999969,107.5999985,107.1200027,107.5199966,860568
17/08/16,107.5199966,108,107.1200027,107.6399994,617477
18/08/16,107.6200027,112,107.6200027,107.6999969,7249345
19/08/16,107.2900009,112,107.2900009,110.4100037,748207
22/08/16,109.8099976,112,109.5999985,112,7377760
23/08/16,111.9899979,112.4000015,111.9899979,112.2600021,4651701
24/08/16,112,113.4000015,112,113.4000015,5466882
25/08/16,112.0500031,113.1999969,112.0500031,112.5199966,1008622
26/08/16,110.2600021,112.4000015,110.2600021,112.0400009,5805561
29/08/16,110.5299988,112,110.5299988,110.6200027,1157532
30/08/16,112,112.0100021,111.9599991,112,1658125
31/08/16,112,112.4000015,112,112.0199966,10107534
01/09/16,112.2399979,113.1800003,112.2399979,112.8000031,5614432
02/09/16,111.2799988,112.8000031,111.2799988,112.8000031,1256455
05/09/16,110.9700012,112.0999985,110.9700012,112,419170
06/09/16,112,112.4800034,112,112.0100021,933732
07/09/16,112,112.6800003,111.5999985,112.1600037,1802298
08/09/16,112,114,112,114,1477108
09/09/16,113.5999985,114,113,113.4000015,754088
14/09/16,113.1900024,113.9899979,113.1900024,113.3000031,524278
15/09/16,112.8600006,113.3000031,112.8499985,113.3000031,2479281
16/09/16,113.1200027,116,113.1200027,116,4655169
19/09/16,118.3899994,116.8000031,114.1100006,114.6900024,3075391
20/09/16,116,116.3899994,114.6800003,114.6800003,2277031
21/09/16,113.5999985,114,113.5999985,113.6299973,3009215
22/09/16,113.6299973,115.1200027,113.5999985,114.8000031,5402969
23/09/16,114.4300003,114.9599991,114.4300003,114.8199997,2609683
26/09/16,114.8000031,116,114.8000031,116,2840925
27/09/16,115.1999969,116.8000031,115.1999969,116.0199966,1396992
28/09/16,115.5999985,117.8399963,115.5999985,117.5999985,3325627
29/09/16,116,117.0299988,116,116.3399963,1062170
30/09/16,116,120,114.2399979,120,2970760
04/10/16,116,116.6800003,115.5999985,116.6800003,2392116
05/10/16,115.1999969,116.8000031,115.1999969,116.6399994,1521771
06/10/16,116,116.7799988,116,116.7799988,482827
07/10/16,116.6399994,116.8000031,116.2699966,116.6399994,805386
10/10/16,117.5899963,118.8399963,117.5899963,118.4100037,1461750
11/10/16,118.7900009,119.9899979,118.4000015,118.4800034,828826
12/10/16,117.5800018,118.3799973,116.6600037,118.3799973,607551
13/10/16,114.5,119.3600006,117.5899963,119.3600006,369520
14/10/16,125.1999969,131.1999969,118.9599991,118.9599991,1011690
17/10/16,117.1200027,117.1200027,114.8600006,115.2399979,998147
18/10/16,115.2399979,116,115.2399979,116,548492
19/10/16,116,116.0100021,115.9199982,116,733340
20/10/16,116,116,116,116,88232
21/10/16,116,116,116,116,139343
24/10/16,116,116.4000015,116,116.4000015,593172
25/10/16,114.4000015,116.4000015,114.4000015,116.4000015,504458
26/10/16,113.7799988,116.8000031,113.7799988,116.8000031,1726792
27/10/16,118.3899994,117.1999969,115.1999969,116.8000031,894333
28/10/16,116,116.8000031,116,116.8000031,474360
31/10/16,114.4599991,117.3499985,114.4599991,116.9000015,669073
01/11/16,116.8000031,116.8099976,115.1200027,116.8099976,5229944
02/11/16,116.8000031,116.8000031,115.3199997,116,309631
03/11/16,114.4199982,116,114.0299988,114.2900009,5178396
04/11/16,113.6600037,114.2799988,113.5999985,113.5999985,175101
07/11/16,113.5999985,113.6299973,113.5999985,113.5999985,656822
08/11/16,113.5999985,115.2099991,113.5999985,115.1999969,2671901
09/11/16,112.4000015,115.1800003,113.5199966,114.8000031,526010
10/11/16,114.6299973,114.6399994,113.5999985,113.5999985,1488532
11/11/16,113.5999985,113.6100006,113.5999985,113.5999985,700326
14/11/16,113.5999985,113.6100006,113.5999985,113.5999985,997913
15/11/16,113.5999985,114.4000015,113.5999985,113.8499985,636397
16/11/16,113.6500015,115.1999969,113.6200027,113.6200027,818898
17/11/16,112.8000031,112.9499969,112.8000031,112.9499969,1010941
18/11/16,112,112.8799973,112,112.8099976,1001147
21/11/16,112.8199997,112.9199982,112.8000031,112.8099976,2643872
22/11/16,112.8000031,112.8099976,112.8000031,112.8000031,2583002
23/11/16,112.8899994,113.5999985,112.8899994,113.0599976,762410
24/11/16,112.8000031,112.8099976,112.8000031,112.8000031,413136
25/11/16,112.3399963,112.8099976,112.8000031,112.8099976,3029615
28/11/16,112.8000031,112.9199982,112.8000031,112.8099976,2237520
29/11/16,112.8099976,114.4000015,112.8099976,114.4000015,937051
30/11/16,113.6900024,116,113.6900024,116,2519678
01/12/16,114.4100037,114.5999985,114.4100037,114.4199982,2190370
02/12/16,109.7600021,114.5599976,109.7600021,114.4499969,1967387
05/12/16,115.9199982,116.4000015,114.4100037,116,12539369
06/12/16,114.4899979,116.8000031,114.4899979,115.1999969,6081591
07/12/16,114.5599976,116,114.0100021,114.0100021,6630287
08/12/16,116.4000015,117.1999969,113.6399994,113.6399994,576701
09/12/16,113.6999969,116,113.6100006,116,4420859
13/12/16,116,116.0100021,115.8399963,116.0100021,6117595
14/12/16,114.2600021,115.1999969,114.2600021,114.4400024,1128047
15/12/16,112.4100037,114.8000031,112.4100037,113.5999985,2451661
16/12/16,114.4000015,114.4000015,113.5999985,113.5999985,2258600
19/12/16,113.6100006,113.7600021,113.5999985,113.5999985,269821
20/12/16,113.5999985,113.6100006,113.5999985,113.5999985,7788896
21/12/16,113.5999985,113.5999985,113.5999985,113.5999985,362406
22/12/16,113.5999985,113.5999985,113.5999985,113.5999985,724355
23/12/16,113.5999985,113.5999985,109.5999985,110.0400009,2239547
28/12/16,113.5999985,113.6200027,111.2099991,113.6200027,635950
29/12/16,113.9899979,114.4000015,113.5999985,113.5999985,267393
30/12/16,113.5999985,118.3899994,112.8799973,118.3899994,1823508
03/01/17,113.6800003,113.7600021,113.5999985,113.5999985,337957
04/01/17,113.5999985,113.5999985,113.5999985,113.5999985,1989130
05/01/17,113.6100006,113.8300018,113.5999985,113.5999985,735061
06/01/17,113.6100006,113.6100006,113.5999985,113.5999985,1824951
09/01/17,113.5999985,113.6299973,113.5999985,113.5999985,2084135
10/01/17,113.5999985,113.5999985,113.5999985,113.5999985,1262117
11/01/17,113.5999985,113.5999985,113.5999985,113.5999985,1041071
12/01/17,113.5999985,113.5999985,113.5999985,113.5999985,195097
13/01/17,113.5999985,114,112.8000031,113.7399979,24549650
16/01/17,113.5999985,113.7399979,113.5999985,113.5999985,836830
17/01/17,113.6800003,113.6800003,112.9599991,112.9599991,504843
18/01/17,113.5999985,114.0800018,113.5999985,114.0800018,283282
19/01/17,113.5999985,113.6399994,113.5999985,113.5999985,2912483
20/01/17,113.5999985,113.8000031,113.5999985,113.6500015,529903
23/01/17,112.4499969,115.5999985,112.4499969,115.5999985,580815
24/01/17,113.1299973,114,113.1299973,114,5014847
25/01/17,114,114.0199966,113.6200027,114.0199966,435101
26/01/17,113.5999985,114.0100021,113.5999985,114,773195
27/01/17,113.5999985,113.6200027,113.5999985,113.6200027,4961634
30/01/17,113.6100006,113.6100006,113.5999985,113.5999985,411903
31/01/17,113.5999985,113.5999985,107.9199982,111.8399963,13411325
01/02/17,113.5500031,107.8899994,107.8799973,107.8799973,998448
02/02/17,102.5100021,107.6299973,102.4899979,107.6299973,841830
03/02/17,111.9199982,111.9199982,106.4899979,106.4899979,128391
06/02/17,107.1200027,107.1900024,105.1200027,106.8000031,589107
07/02/17,105.1999969,105.1999969,103.9599991,104.7200012,1299420
08/02/17,104.7200012,104.7200012,103.5999985,104,1046391
09/02/17,100,103.8399963,100,102.9800034,4498299
10/02/17,101.5999985,102.3899994,97.83999634,100,683040
13/02/17,96.08000183,96.08000183,95,95,289791
14/02/17,90.34999847,94.40000153,90.26000214,90.26000214,6888691
15/02/17,94.72000122,94,89.98000336,94,1733642
16/02/17,93.58000183,93.58000183,90.41999817,90.41999817,463681
17/02/17,89.59999847,92,89.59999847,92,813172
20/02/17,94.40000153,96.59999847,94.40000153,95.84999847,1201653
21/02/17,95.91999817,100.7099991,97.59999847,100,5223735
22/02/17,100.1500015,103.9899979,100.1500015,103.9899979,1418050
23/02/17,105.6100006,108.8099976,104,107.1900024,4753302
24/02/17,104.8000031,104.8099976,104,104,540133
27/02/17,104,105.5999985,104,105.5999985,4580000
28/02/17,105.5999985,105.5999985,103.3600006,103.3600006,4802581
01/03/17,100.8000031,103.3600006,101.4599991,101.4599991,533935
02/03/17,103.1999969,103.1999969,103.1999969,103.1999969,171220
03/03/17,103.3600006,103.5999985,102.4000015,103.1200027,4239210
06/03/17,103.1200027,104.4000015,103.1200027,104.0400009,3630535
07/03/17,105.5999985,106.5199966,104.4000015,106.5199966,5819902
08/03/17,104,111.8399963,104,111.8399963,4856760
09/03/17,110.4000015,110.4000015,104.2900009,104.2900009,742891
10/03/17,104,107.1900024,100,104,1389627
13/03/17,106.3799973,106.5599976,104,104,1203348
14/03/17,104.1399994,104.8499985,104.1399994,104.8000031,886716
15/03/17,104.4100037,104.8199997,104.4100037,104.5599976,628197
16/03/17,107.6100006,107.8199997,104.8199997,107.0699997,495943
17/03/17,104.2399979,104.2399979,104,104,459930
20/03/17,102.8199997,104,102.1500015,104,1926641
21/03/17,100.0400009,104.0199966,100.0400009,104,2285130
22/03/17,104,104.0100021,103.9199982,104.0100021,988502
23/03/17,104,104,102.6999969,104,529921
24/03/17,104,104,102.0400009,104,731670
27/03/17,104.0100021,104.4000015,104.0100021,104.0100021,466857
28/03/17,104.5899963,104.5899963,104,104,983631
29/03/17,104,104,104,104,1001111
30/03/17,104.8000031,104.8000031,104,104.8000031,621465
31/03/17,104.0100021,104.0400009,101.5999985,101.5999985,793971
03/04/17,104,104,100.1200027,100.1200027,284792
04/04/17,100,100,99.59999847,100,256703
05/04/17,100,100,99.83999634,99.83999634,418888
06/04/17,100,100.0800018,99.69999695,99.69999695,483835
07/04/17,100.8000031,100.8000031,96.80000305,100,433786
10/04/17,96,97.95999908,95.59999847,97.95999908,903265
11/04/17,98.80000305,98.38999939,97.59999847,97.59999847,802372
12/04/17,97.59999847,98.80000305,97.59999847,98.80000305,2141562
13/04/17,97.59999847,98.41999817,98.40000153,98.40000153,1609226
18/04/17,98.41999817,99.19999695,98.40000153,98.40000153,376362
19/04/17,98.40000153,99.04000092,98.40000153,98.40000153,2745812
20/04/17,98.40000153,99.19999695,98.41999817,99.19999695,197698
21/04/17,99.19999695,101.5999985,96.08999634,96.08999634,457286
24/04/17,97.91999817,98.80000305,97.91999817,98.80000305,406088
25/04/17,100,100,98.40000153,98.40000153,939338
26/04/17,98.80000305,98.80000305,98.40000153,98.51000214,1544618
27/04/17,98.55999756,98.58000183,98.54000092,98.58000183,634742
28/04/17,98.40000153,98.91999817,98.40000153,98.41000366,3008741
02/05/17,98.80000305,98.88999939,98.63999939,98.80000305,821643
03/05/17,98.80000305,99.40000153,98.80000305,99.20999908,965188
04/05/17,99.91999817,102.4000015,99.19999695,102.4000015,1165407
05/05/17,100.8799973,102.4199982,100.8799973,101.8399963,1103302
08/05/17,102.0800018,104,102,104,3531406
09/05/17,104,105.5999985,102.4000015,105.5999985,803101
10/05/17,105.5999985,109.1800003,105.5999985,108.8099976,792945
11/05/17,109.5999985,114.25,109.5999985,114.25,4210634
12/05/17,119.9599991,123.8000031,115.3600006,119.1999969,8110506
15/05/17,116.0199966,116.0199966,113.2900009,113.3399963,1061877
16/05/17,113.5999985,116,108.8000031,116,4133365
17/05/17,116.8000031,118.4000015,116,118.4000015,3397820
18/05/17,113.8600006,117.5800018,112.8000031,116.1900024,13831121
19/05/17,115.1999969,115.3700027,114.6399994,115.1699982,6634626
22/05/17,118.4000015,117.5599976,112.6699982,112.6699982,3698805
23/05/17,116.8000031,116.8000031,114.4100037,115.1999969,990733
24/05/17,118.1699982,118.1699982,116,116.8000031,2217978
25/05/17,116,116,116,116,273112
26/05/17,115.1999969,116,115.1999969,116,881315
30/05/17,116.0100021,116.8799973,116.0100021,116.8000031,821316
31/05/17,116.9199982,119.6100006,116.9000015,119.5999985,1790532
01/06/17,118.4100037,125.5199966,118.4100037,125.5199966,1936030
02/06/17,125.5999985,129.6000061,125.5999985,128.0399933,2191455
05/06/17,124.7900009,125.5999985,123.2399979,124.4000015,1869522
06/06/17,121.6299973,124.8000031,121.0400009,124.8000031,1515310
07/06/17,120,124.4000015,120,124.0100021,1006771
08/06/17,121.6200027,125.5999985,121.6200027,125.1999969,2363376
09/06/17,122,124.8000031,120.0100021,124.8000031,911187
12/06/17,120,125.6100006,120,125.6100006,882366
13/06/17,123.1200027,126.2399979,123.1200027,125.6800003,7255299
14/06/17,124.8099976,128,124.8099976,128,1589750
15/06/17,125.6100006,133.4799957,123.2200012,131,2331951
16/06/17,131.1999969,132,131.1999969,131.1999969,2920202
19/06/17,131.1999969,132.0200043,131.1999969,132,5326699
20/06/17,125.4599991,134.4100037,125.4599991,134.3999939,7984445
21/06/17,132,132.8000031,132,132.8000031,2595832
22/06/17,132.8000031,132.8099976,126.4199982,126.4199982,1563020
23/06/17,124.1999969,126.4000015,120.8000031,121.5199966,2147661
28/06/17,122.4000015,124,122.4000015,123.6200027,1187423
29/06/17,129.6000061,129.6000061,126.4000015,126.9800034,8439572
30/06/17,124,133.1699982,124,128.8000031,2287533
03/07/17,127.9899979,128.8399963,127.9899979,128.8399963,525937
04/07/17,126.4000015,128.8000031,125.9199982,126.4400024,832203
05/07/17,124.1699982,126.6800003,124.1699982,126.6800003,837950
06/07/17,122.4599991,124.8399963,121.1999969,124,5582411
07/07/17,124,124,123.1900024,123.1999969,583275
10/07/17,122.4100037,122.4100037,122.4100037,122.4100037,277547
11/07/17,121.0100021,124,120.8000031,123.4100037,1067952
12/07/17,123.5999985,124.1399994,123.5999985,124.1399994,503871
13/07/17,124.1999969,124.1999969,122.9599991,122.9599991,3880227
14/07/17,122.9599991,124,122.8000031,123.2200012,399236
17/07/17,124.0800018,126.4000015,124.0800018,125.9000015,1336623
18/07/17,126.4000015,127.2900009,126.4000015,127.2900009,686460
19/07/17,130.3999939,130.3999939,127.1999969,128,1953141
20/07/17,128.8000031,128.8000031,127.2099991,128.2799988,1801856
21/07/17,124.0800018,128,125.9199982,127.1999969,2583852
24/07/17,127.1200027,127.2200012,124.8899994,127.1999969,1522110
25/07/17,125.5999985,126.4000015,124.4800034,126.4000015,638100
26/07/17,125.6100006,132.7200012,125.6100006,132.7200012,1119570
27/07/17,132.3999939,139.0200043,130.3999939,139.0200043,9145464
28/07/17,132.9600067,144,132.9499969,137.3000031,10358040
31/07/17,130.6600037,136,130.6600037,133.6000061,3484610
01/08/17,132,135.1999969,132,133.6100006,2039692
02/08/17,135.1999969,140,135.1999969,137,4476220
03/08/17,136.8800049,137.9199982,136.8399963,137.9199982,2109916
04/08/17,138.8000031,141.6000061,138.8000031,140.5200043,2459128
07/08/17,140.1000061,145.2700043,140.1000061,144.8000031,15237722
08/08/17,144.8000031,152.0399933,144.1999969,152.0399933,5855224
09/08/17,151.9900055,152.3999939,148.0800018,152,11776008
10/08/17,152,152,145.6600037,152,2054537
11/08/17,152.0200043,152.8000031,152.0200043,152.8000031,1519055
14/08/17,152.9600067,154.3999939,152.0399933,154.3999939,1617620
15/08/17,152.1999969,152.7899933,151.1999969,152,2787571
16/08/17,145.2100067,151.1900024,145.2100067,148,10667280
17/08/17,148,148,145.8399963,147.1999969,2388625
18/08/17,140.0099945,145.1999969,144.8000031,144.8200073,794337
21/08/17,144.8099976,147.6000061,144.8099976,146.8000031,1690270
22/08/17,146.4199982,146.8000031,146.3999939,146.4100037,1046016
23/08/17,147.1999969,149.2100067,147.1999969,148.0200043,1031880
24/08/17,144.8200073,150.3999939,144.8200073,150.3999939,1815615
25/08/17,149.6000061,152,148.9600067,152,2776230
28/08/17,148.0800018,148.1199951,148.0099945,148.0099945,475233
29/08/17,146.5299988,147.1199951,146.5299988,146.8800049,633937
30/08/17,144,148,144,148,1137471
31/08/17,144.5899963,144.5899963,144,144.0200043,4280160
05/09/17,144,144.1999969,143.7200012,144.0800018,7557086
06/09/17,144.8000031,147.0800018,144.8000031,146.0800018,1155778
07/09/17,144.5,147.1999969,144.5,147.1999969,1132427
08/09/17,147.2400055,147.6000061,147.2400055,147.6000061,121308
11/09/17,147.6000061,148.5599976,146.0800018,147.6000061,865390
12/09/17,147.5599976,147.5599976,144.0399933,144.0399933,6787015
13/09/17,144,144.8000031,144,144.0500031,1914595
14/09/17,144.4100037,144.8099976,144.1199951,144.4400024,435656
15/09/17,144.1600037,144.8000031,140,140,4593262
18/09/17,140,143.9199982,134.3999939,136,1274653
19/09/17,132.8099976,136,132.8099976,134.3899994,1521983
20/09/17,134.3600006,134.3999939,132.8399963,134.3999939,481043
21/09/17,139.9799957,139.9799957,136,138.3999939,354330
22/09/17,138.3999939,138.3999939,136.8099976,136.8099976,203896
25/09/17,134.6399994,134.6499939,132.8000031,134.3999939,411156
26/09/17,133.6000061,133.6000061,132.4600067,133.6000061,1102905
27/09/17,133.6000061,133.6799927,132.3999939,132.3999939,1254368
28/09/17,130.3999939,133.6000061,130.3999939,132.8000031,1007697
29/09/17,130.8399963,132,130.8399963,132,2307687
03/10/17,132,132,128.5800018,129.6000061,3239077
04/10/17,129.6000061,129.6100006,128.8600006,129.2799988,1552591
05/10/17,126.3199997,130.8800049,124.8600006,130.8800049,3142760
06/10/17,132,136,132,136,391047
09/10/17,135.1999969,138.8000031,136,136,2923563
10/10/17,136,136,134.3899994,135.1199951,9233964
11/10/17,132.8200073,132.8200073,131.1999969,131.1999969,1207893
12/10/17,131.1999969,132.0599976,131.1999969,132.0599976,466546
13/10/17,132.0200043,133.6000061,131.2400055,132,1676993
16/10/17,131.1999969,132,130.0399933,130.3999939,1249551
17/10/17,134.6000061,130.6399994,128.9700012,129.6199951,2780827
18/10/17,134.3800049,130,130,130,137542
19/10/17,129.7400055,129.7400055,129.5899963,129.5899963,384581
20/10/17,128.8000031,128.8000031,128.0099945,128.0099945,3366653
23/10/17,125.6399994,125.6399994,125.5999985,125.5999985,567846
24/10/17,129.6000061,128.8000031,126.3600006,128.8000031,410340
25/10/17,129.4799957,129.6799927,128.8000031,128.8000031,909438
26/10/17,127.2900009,127.9899979,122.4000015,124,4539885
27/10/17,128,122.5599976,121.5999985,121.5999985,1106031
30/10/17,121.5800018,121.5800018,116,121.1999969,1021631
31/10/17,120,120,118.4000015,120,2318571
01/11/17,125.3899994,120,119.1999969,120,6737182
02/11/17,116,118.2300034,115.1999969,116.1800003,6357185
03/11/17,117.3300018,118.4800034,116.0199966,116.0199966,1617707
06/11/17,119.9899979,116,114.4000015,115.9899979,3913165
07/11/17,119.5999985,116,115.1999969,115.2799988,6869547
08/11/17,117.9199982,117.9199982,114.4000015,115.1100006,3919101
09/11/17,114.4000015,114.4000015,112.9000015,114.4000015,577988
10/11/17,115.5599976,115.1900024,112.8199997,115.1200027,482462
13/11/17,112.5,112.5,110.5699997,111.1800003,768108
14/11/17,110.9599991,112,109.5999985,111.8000031,1445691
15/11/17,111.1999969,112,111.1999969,111.1999969,11130771
16/11/17,111.1999969,111.5899963,110.4400024,110.5199966,85363296
